"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"978",-5.32286695107641,19.885627766375,28.0077975249406,32.968969948381,54.310463307163,48.3658690176689,19.0754939876751,10.8205752056107,10.0422325452758,8.95003261418577,34.4834167782962,16.6293325307122,61.3202955260921,6.81809656265844,8.75798559767183,3.04950925485244,76.359371669939,15.6466385630524,1.71683955203257,0.672355315760041,1.97052414350976,1.17049750598264,15.9745024780606,0.680905334981104,0.196097340284168,0.91179799959908,0.857473133214926,0.835767074234292,0.0303905016040542,0.990732087,2.27,3.09,3.403,1
"979",-5.65464745899454,18.0645416332783,29.0080782623875,32.9632407427962,57.9596728033244,48.23933874,19.0589316106083,11.5858044720982,11.7730106518688,10.5685725324033,38.4978944715108,16.7319569055664,61.3263067481711,6.69000527897892,8.21507769106661,3.0515954846228,76.3603242279472,15.64677166,2.33280477020704,0.85978729,1.97443462335117,1.17024718402778,15.9882895043201,0.223240578624195,0.196092697056914,0.717242373420481,0.854493595440513,0.836754169983572,0.135173923,0.970161929535112,2.27,3.24,3.118,1
"980",-4.71397846820906,20.9972704937615,28.0476313059424,33.2873174694668,58.07775043,54.4597966029577,19.8234504373075,11.5893526414933,11.6991055678966,9.02190501357298,26.0370360174687,20.5373234607532,55.1216152536414,6.569457808,8.35267769197786,2.94163854082835,73.5088485937278,17.0234552671627,6.50015620587524,0.199274358243168,0.187302327113808,1.46984180565123,39.8419831902084,0.0825184067367924,0.111989645723077,0.523975813402531,0.706225041543028,0.896822884041716,0.00960050863161717,0.538643592915028,2.42,3.12,2.71,1
"981",-4.47594260260737,19.7872353382983,29.03841844,33.18377379,54.3463202293198,59.4325546938143,20.1661701953622,8.810678787,11.3281790740073,11.1163393198449,26.0066230435597,16.8332849981786,55.3815133,6.23180318338473,8.07329129023839,4.1906425786385,72.9262860996662,16.9116888282777,8.31843109208026,0.863143475515723,0.229540994749681,0.366600953999589,38.6764027043799,1.23857144560829,0.062426375240684,0.638583848692068,0.536795066145133,0.979744181,0.0276317447749491,0.305234636779264,3.11,2.68,2.719,1
"982",-7.54229349550592,21.75414506,31.22302071,44.02994976,50.2257505971021,78.2351180448208,19.47420724,12.11927518,13.4436042289704,16.99736964,41.1624027509408,20.7981042942135,61.3047503328473,6.563869663,5.18323900879741,9.01627843237713,68.0671957996261,16.79843567,12.72805291,0.117612221,1.278859936,0.746780053761531,10.5006393443582,0.186197987695159,0.110429345,0.387954248316277,0.746413825987595,0.830713350710579,0.00815408288588575,0.746193217,5.58,2.78,2.707,1
"983",-4.85867243243923,20.8514804,32.1143334131958,34.1432282950439,54.5954622192212,59.5635885335594,19.0433089480911,10.9379339864228,13.4038835330447,11.683003874673,34.78156855,20.6798402150302,68.4776042725093,5.99934557670329,7.7231698531112,3.69472600818384,75.1585137642902,16.963113587847,1.63067336713855,1.4677353838411,1.13281512236272,0.19525204241072,9.80920692389881,1.3710293738382,0.0583485,0.470611475573066,0.533963550869112,0.979718374141883,0.024415277081336,0.364069194715563,2.52,2.59,3.349,1
"984",-6.50176751550406,19.7507210848163,29.0383779254365,33.1975578392601,54.0371738777476,61.361398914372,20.154228536245,9.09283893033747,10.7822677380252,11.5503950238951,34.78156855,20.5276866670753,68.7393731298658,6.78382248819988,8.15068045949283,4.12436706616779,72.842848757682,23.5550460745135,2.38884854786338,1.45878147147527,1.14312421375371,0.214809568760136,15.7418931742339,0.221777661996173,0.0624110955095782,0.510461469645947,0.554040489029278,0.979645311853262,0.0393668583858644,0.309276768866674,2.46,2.65,3.086,1
"985",-5.09427758239008,18.20117768,28.2228957212213,33.2004049562354,58.0586465549703,54.6159427393628,20.2189120331696,11.3238570163844,11.3740330419389,12.7537019399081,26.0282785585362,20.7730202455499,55.0982278655914,6.54315708715132,7.71212790408951,3.02718866904258,73.7197134792765,15.74795109,8.023265755,0.296081429,0.474896546994606,0.292956364427466,40.21225299149,0.07911249349651,0.199936221187825,0.91124898336636,0.543963214988307,0.920778939602707,0.0177924525354114,0.997926876002758,2.51,3.39,2.672,1
"986",-4.958443906,20.9813699566544,29.0501429172606,33.2071359208796,58.3011644367419,61.5370929846345,20.3852696076869,11.2778632853035,11.32848575,9.18834527724074,26.031296517546,20.5219507130025,55.5215523192937,6.54556602827202,8.34631383323111,4.18763271861349,73.493495478527,17.3644558656031,8.211091288,0.191787007613491,0.426086939904613,0.363867203463389,39.683398861622,1.23292466241508,0.0655507595831286,0.73967868469893,0.539138237811144,0.920632547831436,0.0101314037748047,0.352129002411315,2.54,2.77,2.821,1
"987",-4.958443906,19.7526640929429,29.1930090652062,33.058466682277,58.289542744458,61.5370929846345,20.3852696076869,11.1439770779536,11.7553942412549,11.1992312464246,26.2843219072832,21.5697186198525,55.3815133,6.590535225,8.35251322097866,4.191003366,72.7657524312652,17.2591066253593,8.18362818515082,0.288775554253758,0.445378905,0.363867203463389,39.62574611,0.733946336339087,0.0677707241232754,0.638726675048472,0.539901506673611,0.977899212210278,0.0163421412720564,0.35056383,2.57,2.92,2.685,1
"988",-6.54469499887765,20.8514804,29.050466344142,33.1226636743283,54.036653338078,61.53959965,20.62782917,9.09511099681032,10.7822677380252,11.5503459510297,34.78156855,20.66052331,68.3551130370447,6.51343749788639,9.12987327662627,4.12456855252636,71.5005810609332,23.3021672241217,2.26543077334369,1.467014648,0.709315157722353,0.21623737522164,15.8605749411052,0.227371499708188,0.0597706677907226,0.511361501247376,0.554040489029278,0.9754510486264,0.0399910022408898,0.320141476911177,2.5,2.87,2.785,1
"989",-8.32892090624182,16.4788802612135,32.2776617799661,32.2022301173595,45.1777823427255,61.5989849406554,20.3755697034595,11.96685187,10.5870630547061,12.6692930607269,26.2795694803028,20.67888944,79.7054697445655,5.99094185740457,8.08553660776895,4.17745726828757,73.495991473477,21.886031486249,1.63189416579113,1.51199372908442,1.14358931613022,0.199170533216018,9.62549179862134,0.855580652952295,0.0623485975854326,0.510238583217265,0.521636991684824,0.979726044553688,0.0256467724515236,0.308091548187543,2.94,2.52,3.943,1
"990",-4.89162421951781,17.5047188354161,28.0480729360382,33.2501530177842,58.7572352218054,52.7627367861217,20.1031572297687,9.80067828965051,11.3321234532319,8.85893693422291,25.9048982966867,20.8261688560709,55.3744681228338,6.59058244372142,8.33830845597306,2.99252486256235,73.4831890288945,17.0138022852322,8.023265755,0.28754410248196,0.0984527761210811,0.36442340585981,40.1972575855468,0.0825607145708284,0.138418611394423,0.904958672331083,0.706853189272885,0.905316885220671,0.0310562100833407,0.539067666160652,2.79,2.97,2.642,1
"991",-7.30342408481054,20.8514723551574,29.05025897,33.8740621898225,54.0039089049755,61.6314242850462,20.6221575444232,11.5562172319144,10.7970265396684,11.6812722951509,34.78156855,20.6809597621525,68.7237300231141,6.90674083671788,8.30787110081492,4.14098498215719,72.8124947042384,23.6388426891391,2.29607247662107,0.272027834556027,1.14975622273897,0.251263310082659,15.78596971253,0.220082924169329,0.0583485,0.457352469976063,0.553242332774186,0.977295166220482,0.0252150589225649,0.370720696544769,2.42,2.71,2.859,1
"992",-5.07051770671611,20.98970096,28.1629091889317,33.2105161186436,56.6830148840674,54.0917487830588,19.2361900389284,11.61600127,11.3710486448433,8.90594290331827,25.9879791098121,20.5273906161542,55.05777987,6.92636512139995,8.28521985225418,2.97205930890996,73.5030565394835,15.1373536567947,7.95861941176763,0.214504707383115,0.605126569241622,1.41371471660516,39.66647373,0.0678058409980724,0.112254539471374,0.36963746163084,0.53461389261366,0.978672608518206,0.0177470558856101,0.532692659439003,2.35,3.3,2.755,1
"993",-4.9878307693802,19.6993305719997,28.3392022358652,34.2075534170767,58.2812665776355,54.5471367229941,19.2619654341054,11.6198451324911,13.4633065309733,9.16340987860051,25.9890806391949,20.8226908239251,55.1036498489752,6.98318146496872,8.37866936314086,2.96961173945258,76.2520593622673,15.0867178208858,6.00466116331895,0.291961287701054,0.188438147687291,1.02021413805074,40.188510065741,0.129523636950799,0.11306191693266,0.512557502409722,0.55352625350249,0.974808261567418,0.0177849634426539,0.541327066885646,2.28,3.63,2.864,1
"994",-5.37038202044505,21.0037433087845,28.06552633,33.2088152791788,58.7377892351894,54.1755913268849,20.3861409748325,11.3035777912917,13.5652579419803,10.5024182053147,25.9765597024703,20.5262506675896,55.1249288821361,6.58565409539031,8.29278990166118,2.96898333632364,73.49380035,15.1444478148575,7.95802770790949,0.280775680360068,0.178919019173348,1.01441713989938,40.1423793905153,0.143802185106911,0.14190271760664,0.373364554931378,0.516278452042377,0.924141101292816,0.0103303481962513,0.819087228611109,2.39,3.61,2.667,1
"995",-4.7289019277405,20.98970096,28.0215431305865,33.2105161186436,58.0777753880157,54.1732064875377,19.3015433395945,11.61600127,11.3713557247789,9.10681304896772,25.9890740691347,20.2613841397985,55.05777987,6.92516302098915,8.3469063906856,2.97181208964813,73.4938060064682,15.2017276502479,7.958612815,0.572795804063603,0.605126569241622,1.16824183029542,39.665741051416,0.115508199989376,0.129837984614255,0.370078051601197,0.706269710052854,0.978509010251719,0.0166312647109115,0.541014523172304,2.32,3.62,2.844,1
"996",-4.88990562602069,17.5047188354161,28.0481142973262,33.2501957241449,58.8141443062736,52.3538007851413,20.0909584760322,9.80067828965051,11.3321234532319,8.85893693422291,25.9038045413467,20.5569981734603,55.3744681228338,6.59058244372142,8.33830845597306,2.99248893672865,73.4831890288945,17.0138022852322,7.95797633955256,0.287547027669609,0.0984527761210811,0.364428915522094,40.1972575855468,0.0671557024904993,0.138418611394423,0.378722155422716,0.706870498567722,0.970578165211059,0.0175454548128799,0.539067666160652,2.79,2.97,2.657,1
"997",-4.61491362882761,19.8697421951235,27.12442228412,34.22870203,54.535957279524,48.3671932611174,19.0785454543455,10.7288071515049,10.0428713595496,9.0492107917568,34.60993668,16.6292876245905,61.3036453373054,6.83515511318556,8.75491367938568,3.04703543178778,76.363356483057,15.6531488214485,1.44358711672959,0.653940581703377,1.350624792,1.17046501286899,15.97380282,0.234739824633162,0.195380526646613,0.934787678238242,0.711908031999378,0.917309458742441,0.036093394,0.990732087,2.26,3.12,3.562,1
"998",-13.0910605287488,14.5090622949534,31.3059933831081,40.1028078733517,57.5415434407287,67.7798840869336,25.3602552438606,9.99760975370119,11.7448322935164,16.712946792767,37.1142955108582,28.13514056,68.07155366,6.5618242807624,8.309164379,2.38590889531962,72.8871366408643,15.7403601090396,6.53432918945536,0.67401699305733,1.331476079,0.732207469146606,15.5597145773025,0.739807849,0.207623005356449,0.901099201082258,0.786849992,0.648149797765336,0.0188147816665379,0.579853561,3.07,3.55,2.604,1
"999",-6.54847711152721,19.7996138602215,29.0383779254365,33.1975578392601,54.0371738777476,61.382225889724,20.154348060861,9.09283893033747,10.7822677380252,11.5483591452698,34.78156855,20.66052331,68.7339296934114,6.78382248819988,8.11749627898001,4.12436706616779,72.842848757682,23.7874423250173,1.79435284421465,1.45878147147527,1.15272089628122,0.216752379964998,15.8590289430207,0.228241783388849,0.0624110955095782,0.510461469645947,0.554040489029278,0.979645311853262,0.0393668583858644,0.309276768866674,2.45,2.66,3.052,1
"1000",-6.22746158105398,21.0518314222876,28.07472534,33.1747294554012,47.4427265341561,61.7968572709043,20.3882911,11.27748226,13.5037549709973,10.7135270182912,26.24833924,20.2618399006384,53.1316423674034,6.04050835743065,7.68595593316294,2.970854628,63.79301626,27.9343264434476,7.89687192920134,0.299758815498802,0.165744745,0.777797537193496,40.2869958288489,0.883011118833134,0.129463656233723,0.928331255642477,0.54128237278422,0.917913816319603,0.0304743537637207,0.605761946492326,2.76,3.05,2.63,1
"1001",-4.958443906,19.7676985307854,29.0501429172606,33.0615016532381,58.3011139142402,61.5370929846345,20.3852696076869,11.1439770779536,11.32848575,9.1249088286399,26.0373397966149,20.5216919853597,55.3815133,6.58653953005404,8.3465939317479,4.191003366,73.4934159620239,17.2696506835873,8.211091288,0.191787007613491,0.424116827674599,0.363867203463389,39.6656133090437,1.23292466241508,0.0674151235229136,0.652734503171146,0.539901506673611,0.977584955694929,0.016344346096729,0.340672832062906,2.58,2.76,2.814,1
"1002",-13.09105269,14.50324173,30.9204447297453,40.11842634,57.5390989940244,67.7798826054939,25.3602517715492,9.98740787532051,11.7447253208918,16.7119431715983,37.1140504445084,28.1351703656204,68.07155366,6.56195000508151,8.309164379,2.38594078366773,72.9071217122112,15.7405130149758,6.53638692787072,0.674448869629794,1.331476079,0.732063003,15.55926656,0.739786967849564,0.197984771220742,0.901403466027157,0.786847898603474,0.994402577517565,0.018815502,0.579853561,3.06,3.45,2.611,1
"1003",-4.53704890143568,19.7872353382983,29.03841844,33.18377379,54.3463202293198,59.4325546938143,20.1661701953622,8.810678787,11.3281790740073,11.1163393198449,26.0066230435597,16.8332849981786,55.3815133,6.23180318338473,8.07329129023839,4.1906425786385,72.9262860996662,16.9116888282777,8.31843109208026,0.863143475515723,0.229540994749681,0.366600953999589,38.6764027043799,1.23857144560829,0.062426375240684,0.638583848692068,0.536795066145133,0.979744181,0.0276317447749491,0.305234636779264,3.11,2.68,2.715,1
"1004",-4.958443906,19.7676985307854,29.0501429172606,33.0615016532381,58.3011139142402,61.5370929846345,20.3852696076869,11.1439770779536,11.32848575,9.1249088286399,26.0373397966149,21.3936325061318,55.3815133,6.58653953005404,8.34660286135668,4.191003366,73.4934159620239,17.2696506835873,8.211091288,0.191787007613491,0.424116827674599,0.363867203463389,39.6264394251862,1.23292466241508,0.0674151235229136,0.635165584900978,0.539901506673611,0.977584955694929,0.016344346096729,0.340477016226151,2.56,2.76,2.764,1
"1005",-6.27728541574174,19.7996138602215,29.0383779254365,33.1975578392601,54.0371738777476,61.3762735974006,20.154228536245,9.09283893033747,10.7822677380252,11.5503950238951,34.78156855,20.66052331,68.7393731298658,6.78382248819988,8.11749627898001,4.12436706616779,72.842848757682,23.7874423250173,2.38884854786338,1.45878147147527,1.15272089628122,0.216749359721025,15.8590289430207,0.228241783388849,0.0624110955095782,0.510461469645947,0.554040489029278,0.979645311853262,0.0393668583858644,0.309276768866674,2.46,2.65,3.2,1
"1006",-7.26911620081361,21.75414506,31.22302071,44.02994976,50.2126648757683,78.2351239479595,19.47420724,12.1155395322131,13.43895737,16.99736964,41.1696688489617,20.8232608223611,61.3031527680984,6.563869663,5.18247736218564,9.04090879,68.1735943961893,16.79843567,12.7294006583437,0.117612221,1.2788438306739,0.209962711766537,10.5012202552262,0.208798542292259,0.110003626576665,0.725548727671096,0.745698385952851,0.833915717046186,0.00815408288588575,0.746078143138673,5.47,2.62,2.757,1
"1007",-4.958443906,20.9813699566544,29.0501429172606,33.2071359208796,58.3011644367419,61.5370929846345,20.3852696076869,11.1439770779536,11.32848575,9.1249088286399,26.0373397966149,20.5216919853597,55.3815133,6.58653953005404,8.34631383323111,4.191003366,73.493495478527,17.2696506835873,8.211091288,0.191787007613491,0.424116827674599,0.363867203463389,39.6656133090437,1.23292466241508,0.0674151235229136,0.652734503171146,0.539901506673611,0.977584955694929,0.016344346096729,0.340672832062906,2.54,2.7,2.844,1
"1008",-5.08934718354584,20.8205031843764,28.0223799349267,33.2113243519934,56.5993776051095,54.1207139116273,19.2876920624839,11.61600127,11.3713557247789,9.0266910227578,25.9890740691347,20.5291449065158,55.05777987,6.92628126092711,8.28514676319788,2.97519415804527,73.5030565394835,15.0903464607602,7.958612815,0.19926695448579,0.605126569241622,1.46416163124017,39.66647373,0.0830240035612912,0.112399596775818,0.379001293816173,0.705722608558433,0.978509010251719,0.0169322261757401,0.541014523172304,2.35,3.52,2.737,1
"1009",-5.16914850921733,19.8136159262281,29.0779210836783,33.2098700714675,58.7307175750408,58.4952091733345,20.3334993955334,11.2624482983826,11.3677619129826,10.4188618102712,25.9891758948103,20.276529683889,55.0517174183691,6.6020875675214,8.32700987434642,4.19701906816568,73.4949212404698,17.110122964698,7.95926833785424,0.218045602780698,0.175961392802414,0.37969280798513,39.663881540663,1.53789695592586,0.111555487285919,0.504438123532711,0.516662232402196,0.896729181685219,0.0100849174337086,0.538825535347858,2.6,2.81,2.76,1
"1010",-4.69636646146472,22.4049201764235,32.0335582734304,33.210221673321,58.074171949876,61.3125650231468,20.1676016242302,13.1492530093281,13.6265344428512,12.6911907101966,38.894559805952,21.3398517957807,69.8585252392881,5.34622105640617,7.74819737534778,4.23084922617089,73.4734378761225,16.9554453429437,1.68531398530913,1.45242195234354,0.496122472694145,0.425460618128176,9.84279485526085,0.101750811853687,0.0594873325115494,0.504566106290859,0.525103270730651,0.979590763412007,0.0156366355728335,0.368854483562252,2.78,2.55,3.563,1
"1011",-4.60162213471904,19.8697421951235,27.9613073901751,34.2540552611764,54.285211342341,48.3659083866129,19.0785781,10.7202675966758,10.0422325452758,9.05052097572825,34.60993668,16.6292876245905,61.3036453373054,6.8161004447658,8.75491367938568,3.04703543178778,76.342603560004,15.6400025418903,1.44106390646611,0.653940581703377,1.96706905698715,1.17046501286899,15.97380282,0.690518274,0.195380526646613,0.909847515131499,0.711908031999378,0.9631791599395,0.0361945916288236,0.990732087,2.28,3.06,3.342,1
"1012",-4.74361466294869,21.0025557819956,28.1682083176038,33.1572616642693,56.7826561169587,52.7810108680699,19.2637384069315,11.6229871606117,11.3766007289415,12.449836257041,25.987983232064,20.5320681836457,55.070994553111,6.92175821888453,8.2976878502764,3.04485360950213,73.7269042200161,15.018605059124,7.95841434401288,0.214165445167477,0.204231516275914,0.393026819699273,39.6086449440726,0.0792217462961373,0.112171643680083,0.378402503097962,0.545355595687971,0.978675995466141,0.0177700241996367,0.533050715200203,2.39,3.03,2.969,1
"1013",-7.09946740961279,20.8601557631738,29.0728557318349,37.09823972,54.0039089049755,61.3802372450063,20.62782917,11.274751077174,10.7231722779127,11.5430439308852,34.9046011016958,20.66052331,69.1057202140566,6.78382248819988,9.12318081644818,4.08978039535732,71.5005810609332,23.69574542,2.22429877608642,0.249724259782364,0.160092554957253,1.02231509528657,15.76662692,0.228241783388849,0.0583485,0.450420075670589,0.554040489029278,0.923034207751787,0.0399910022408898,0.374337079918012,2.46,2.9,2.792,1
"1014",-4.94382352990533,19.9554187079063,29.1352266992881,33.1167912764727,57.8338525937026,59.4334958627173,20.3752415502013,8.810678787,11.7403450879721,11.2085830102628,26.3462212212661,20.8079371733577,55.6732257668569,6.58866878204556,8.08288346005656,4.1220933624269,72.860567335566,17.3124757830466,7.75187320618902,0.636923566410386,0.396081100388954,0.363888629,39.9925159246335,1.24835320382322,0.0678880934090922,0.640233169618296,0.557175834507974,0.979937582709961,0.0161655061108472,0.35056383,2.66,2.72,2.794,1
"1015",-5.08005492118877,20.9900677920073,28.0654411234824,33.2093909725183,56.6453279147949,54.4579329273362,19.2761909058618,11.6160144733065,11.7033521681409,8.99187438407746,25.9891041632847,20.5269137926591,55.2561138054206,6.92628126092711,8.28507939000907,2.96871345842032,73.49380035,17.0056175390852,5.97814040503499,0.199854315008334,0.183969572537412,1.46411127786951,39.6765193305915,0.129321429592387,0.141834416,0.379001293816173,0.705707346757369,0.980733787616453,0.0104740639409427,0.541014523172304,2.39,3.17,2.878,1
"1016",-6.96815993613538,22.3851144,30.37288616,38.1093994522919,58.1008722382372,61.59546523,20.1072767698882,13.22331359,13.537024121435,12.3256292,39.40676485,21.41992273,68.47904623,6.55653549829355,8.35150860237312,4.09888308724605,76.32865032,16.9453157043287,1.87659059583311,0.62595283523414,0.084955196,0.365006254482636,9.880107842,1.23199692566912,0.0678034456454251,0.50456898,0.526793744608433,0.965078222518933,0.0310254264557196,0.363489574,2.39,2.71,2.973,1
"1017",-8.32892090624182,16.4788802612135,29.8057243175874,32.3663895126835,45.1958734670254,61.32967392712,20.3879631930789,11.96685187,10.5870630547061,10.6830221746653,26.2795694803028,20.6766830679974,79.7054697445655,6.20709343517836,8.08720324281908,3.69297432934374,73.495991473477,21.5767704992841,1.68099947024277,0.635222926652893,1.14364950347402,0.199170533216018,10.7743476421083,0.855580652952295,0.0630937007523019,0.501676596814292,0.521665761309561,0.981858914953457,0.0256467724515236,0.285596951980144,2.62,2.57,3.948,1
"1018",-4.64155611263056,20.9568293178069,30.8658194804453,33.1974111906903,58.0618761284905,61.3960883706226,20.3869956944827,11.4831473511798,11.3265805196417,11.20637603,26.033044590721,20.2623736175662,55.380648449802,6.590535225,8.352440886,4.191003366,73.49380035,17.1221098310996,7.89749746961995,0.303424916439466,0.176038305657018,0.391690499056389,40.3097153881539,0.878789236540291,0.067671292,0.379558352115939,0.494808493850145,0.977314691634611,0.0161655061108472,0.358008381514919,2.66,2.58,2.795,1
"1019",-6.2274804383416,21.0119088606908,28.1666077973789,33.15595234,47.4609032924003,61.4121109723672,20.3882911,11.2774855675973,13.3261939962855,10.4392783251088,26.2483158376114,20.2799388491896,53.4471956113171,5.34546516063975,7.68935658448593,2.94368931171309,63.8456206397441,27.8857793664505,7.89733433863748,0.186809336374814,0.165634867160072,0.776534589690977,40.2911893841714,0.876810714,0.129214703891055,0.934426325113745,0.515830299,0.983180758485223,0.0100635311926634,0.605613995070003,2.97,2.82,2.704,1
"1020",-4.95471178325105,17.7926926323148,28.0477832628476,33.1875290423792,58.7770432087516,52.2841995507048,20.2304269074427,9.75665983870728,11.3323877937623,9.02793446786071,26.0305947442001,20.5210148349987,55.3474611540604,6.59057665243595,8.28457746275079,2.96956728127928,73.4937956307977,17.0057246956455,7.95872446251986,0.294735579557747,0.423495453344375,0.335248365069291,39.8437218321941,0.0825607145708284,0.140775507153689,0.903320206379408,0.705691021920051,0.975521394997003,0.0180342986724696,0.539164112262498,2.78,2.95,2.668,1
"1021",-4.64155611263056,20.9568293178069,30.8658194804453,33.2121338779638,58.0618761284905,61.6359983142288,20.3869956944827,11.4831473511798,11.4621078894212,11.1733533530938,26.033044590721,20.2623736175662,55.380648449802,6.54952276179246,8.35281383947511,4.191003366,73.49380035,17.0611927419362,7.89749746961995,0.303424916439466,0.186080342619223,0.388264510880631,40.2821176374677,0.878789236540291,0.0669543989287578,0.379558352115939,0.494808493850145,0.978214682276411,0.016102822137336,0.358154940774149,2.67,2.57,2.772,1
"1022",-6.43882342885808,22.3851144,30.4393472298903,34.1272349239,58.2806188254875,61.5953392734026,20.1072767698882,13.2233132853284,13.7094522994922,12.312855815429,39.4295885508313,21.41992273,68.4795626216555,6.54786596689652,8.37316453450659,4.09913258044,76.279771647646,16.9441280589169,1.8852246438219,0.617795124815805,0.108272378006944,0.372806897395711,9.880107842,0.233398242609263,0.0678034456454251,0.504608816707028,0.534889965624776,0.96483479217671,0.0310417320633662,0.363499002602449,2.46,2.69,2.93,1
"1023",-4.65164904317404,17.898436573387,29.0453861733033,32.823833876729,58.6085055736707,54.1829046339872,20.0937284732423,9.86799550318311,11.3929933396546,12.7130388307922,25.7758512467871,20.81549842,55.0618609803727,6.59058244372142,9.09548328597641,2.96752006159827,73.7197383729586,15.74795109,8.00341539337576,0.285392244464386,0.606642370170386,0.305543826228361,39.8456265283885,0.0349043144527153,0.195245793161477,0.911067767,0.853569346333033,0.899472105018693,0.0181246837931973,0.536553607732159,2.54,3.07,2.684,1
"1024",-5.9755436863142,19.783958715312,28.0751582040014,33.2093317007615,58.7377892351894,54.1755913268849,20.3883758024455,11.3035777912917,13.3712722041746,10.5024167976047,26.5677996962047,20.6591678395798,55.1243681158933,6.58565409539031,8.28675648016836,2.96898333632364,73.49380035,15.1444478148575,7.98546480957616,0.280683182028862,0.179010270616165,1.01443802468904,40.1423793905153,0.147331036386819,0.141658634002979,0.975818038363648,0.516278452042377,0.924141101292816,0.0101424656276805,0.819087228611109,2.37,3.47,2.686,1
"1025",-4.85717299140193,20.8514804,32.1143334131958,34.1431623750361,54.5553805375651,61.5944602192487,19.1132278695821,10.941079358482,13.4815685929284,11.683003874673,34.78156855,20.5346233860787,68.9213210234603,5.99779900455001,8.08026915454955,4.177486475252,76.2422325185431,16.9379124004723,1.99250733369791,1.4677353838411,0.761992715294953,0.364109312619512,9.82882369168865,0.848862810939754,0.0583485,0.470611475573066,0.548191043504408,0.979723382,0.0256327644355556,0.361608492018388,2.56,2.59,3.073,1
"1026",-7.16753629933619,20.8601557631738,29.0728557318349,37.09823972,54.0039089049755,61.3802372450063,20.62782917,11.2625890719636,11.3277002865006,12.5745497875683,34.9046011016958,20.66052331,69.1019335611549,6.78382248819988,8.33103148770637,4.08978039535732,71.5005810609332,23.700944274223,2.23603042808468,0.249724259782364,0.160493534046392,1.02935547276212,15.7631716707808,0.228241783388849,0.0583485,0.450420075670589,0.553156153139554,0.923034207751787,0.016098831961575,0.374337079918012,2.46,2.81,2.806,1
"1027",-6.22696353125341,21.0732702326202,28.0741911775948,32.8273598326311,47.3877720260495,61.787460276679,20.3882911,11.30344485,13.3685753627489,10.5022521614426,25.9869408217594,20.2624852758629,53.4078899357332,5.41112881376799,8.04537198864014,2.970854628,63.79301626,27.9339811991075,7.89742029583844,0.293355752595744,0.165744745,0.772010723852823,40.2930865930593,0.876810714,0.129493185048908,0.930134916719823,0.53381276466832,0.920552229,0.010142182,0.607502896302781,2.92,2.89,2.676,1
"1028",-5.04303965691483,20.9085886525934,28.0688271000858,34.2470855294235,56.6528901473216,54.1732064875377,19.2876920624839,11.61600127,11.3713557247789,9.0504681065564,25.9890740691347,20.5289504010216,55.05777987,6.92628126092711,8.28727325785227,2.9693167384287,73.5030565394835,15.0903464607602,7.89418614917031,0.19926695448579,0.605126569241622,1.47581420992639,39.66647373,0.0451590506455831,0.112399596775818,0.379001293816173,0.568891717847552,0.978509010251719,0.0169322261757401,0.541014523172304,2.35,3.36,2.74,1
"1029",-4.96408166848795,17.7926926323148,28.048233365685,33.182960479464,58.4195848281402,54.3951301364742,20.2895216679152,11.5551909895198,11.3596201198291,9.02670536402654,25.9890322746182,20.8169321670213,55.3744681228338,6.59763801831537,8.33709033767469,2.97886324521986,73.4937956307977,17.0055538521421,7.80306148741579,0.195189457587957,0.43953999353622,0.39270215798187,39.6666231412597,0.103345884904792,0.144421673836661,0.502164109679097,0.706183924818007,0.897408276105986,0.0180282324575912,0.539041076990208,2.57,3.31,2.636,1
"1030",-5.09037313400716,21.004634993923,28.06552633,33.2095392105725,58.7398530398465,54.4584346744557,20.2194772854654,11.6232093049845,13.5652579419803,9.05344096540939,25.9765597024703,20.5264463419794,55.0929584350695,6.93658779597818,8.2895687885116,2.96745308853724,73.5032197218974,15.1447940901242,7.95892769229246,0.198128430462385,0.178913671946521,1.46080559760735,39.665026601337,0.1310600004607,0.141849606271283,0.37901558549885,0.54715885276292,0.925077444497992,0.0169750585990577,0.819087228611109,2.36,3.67,2.672,1
"1031",-5.45348790774023,19.885608493078,27.1201160034072,43.3182280952999,57.8791957780282,48.7521391006426,19.0708967150103,10.7846463549543,10.065406599915,16.4099276896059,38.4955037002208,16.5976342687116,62.1194828783733,6.81173195364056,8.0934902811691,3.05218645508665,76.3594339695717,15.64677166,2.33403562000995,0.853638674110118,1.95457520484901,1.17033247602232,15.9746048184793,0.883188830184922,0.0620950072904113,0.910965626403261,0.539801964211002,0.828194320267039,0.135122773493856,0.609031145588091,2.3,3.34,2.999,1
