"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"11",-8.15923486374497,24.8680862490792,32.9449374100336,37.8397273082856,79.8290994122581,56.5036612014683,23.7775777749426,10.1137866879843,12.7561981327092,7.39167903842005,45.4732461133665,17.964868456752,63.3021047201171,6.45871773782869,7.71501330255661,3.80694841102747,78.47435986,15.6850842084512,1.43262146928031,0.936620759709736,0.269036165193652,0.81206455863948,20.30336541,0.199787527100386,0.138674957898969,0.578859597803785,0.289486131625258,0.968557482654373,0.0597701956851294,0.707094706620983,2.34,2.87,7.504,1
"12",-8.84309331304337,25.0497755166185,32.9430886279463,36.535518824516,79.1385863388952,60.4072027326603,23.166453006548,11.1058855099795,12.3884467259669,5.50808916339726,45.3716100704271,17.8150304727618,60.0072502855115,6.55066883470266,7.81433648202465,6.88145519409544,79.0060414393632,18.5321222305033,5.61194391998157,0.149949620311656,0.0886454299869756,0.381744184278197,20.5870340548424,0.987428402380933,0.188766864759268,0.795441924717004,0.698551754254993,0.95432614927047,0.0624729077253726,0.692252213867557,2.66,2.65,7.262,1
"13",-4.16229689947409,23.122786212982,34.8705180190349,42.8127695846936,64.3045956097438,49.0477430090013,20.4711215299503,9.84184216809831,12.948489923903,10.9714663645074,34.5461431716122,12.2249029564086,65.7915604353026,6.71246867123334,8.42175025673978,3.15533549663955,84.172434123212,20.3525291426551,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757710041682273,0.375250115108349,0.867632095094614,0.133934417258983,0.701338706835808,2.32,2.9,6.685,1
"14",-6.87573521454036,25.2712863041199,34.4234689671013,37.2243969083815,70.5493815985041,58.5017770241051,20.0355957376493,11.0755879045504,13.1897506407875,5.96276174952911,43.8396535922205,17.078192293237,66.6923429599602,6.71358089952342,8.34025710246251,6.65945611681033,72.3232850436604,17.8921224024815,5.34650362089654,0.907459203192334,0.0885324869143135,0.0199722378446153,20.3240565422357,0.236315242488459,0.137212870552888,0.649428621083276,0.357552068537149,0.967901744978349,0.00608427812767619,0.353085910412363,2.87,2.61,5.871,1
"15",-8.07488657278249,25.1621424135357,32.9679626146192,36.544866556298,70.1698271999247,60.0414530015561,23.2248902464165,11.1009654711956,12.3991374656592,5.390586903091,25.3685701058667,19.2814987491508,60.9763238941125,6.42376764295131,8.40482747061053,8.58611487396248,74.1432307735249,18.4687241145505,5.61194391998157,0.151920587207023,0.0923204644171655,0.382799663640438,22.2747625462544,0.4822704623485,0.140733698548762,0.803626484942038,0.372188489599582,0.881106387298317,0.0652293354689213,0.586952159525704,4.27,2.57,17.569,1
"16",-6.87573521454036,25.2712863041199,34.4234689671013,37.2243969083815,70.5493815985041,58.5017770241051,20.0355957376493,11.0755879045504,13.1897506407875,5.96276174952911,43.8396535922205,17.078192293237,66.6923429599602,6.71358089952342,8.34025710246251,6.65945611681033,72.3232850436604,17.8921224024815,5.34650362089654,0.907459203192334,0.0885324869143135,0.0199722378446153,20.3240565422357,0.236315242488459,0.137212870552888,0.649428621083276,0.357552068537149,0.967901744978349,0.00608427812767619,0.353085910412363,2.87,2.61,5.871,1
"17",-4.93469167734999,23.120487215655,34.8064060304621,39.2973161304195,69.0857547818688,55.1053801816083,21.4063101936167,10.1231696586181,12.8589077140658,10.8780206494605,43.3676352169656,20.5723939086807,65.7914225093341,6.73642324962758,8.036505170431,3.93090937431255,74.7473215922432,17.9294220976895,3.93242080990075,0.138096332881446,0.142598335533672,0.0710932859609646,18.0275341112762,0.236968974494831,0.139709434570987,0.446317379270824,0.693372915550008,0.883398189934413,0.00774958240209882,0.36518942238224,3.2,2.71,2.919,1
"18",-6.97035846536864,25.0451177497946,34.4057674770696,36.5706167872323,82.7192026529497,58.7232260202982,22.0636126244012,12.0333516933565,13.1240668950323,5.99142415956658,45.3762753771501,19.228437599652,66.6963498435571,5.79088038394315,8.34024050296697,6.68631043482877,84.5698787908397,13.8150194246276,3.6212837208786,0.639141982990935,0.0931091153297609,0.415250378156467,18.7945086956405,1.53998287799843,0.137212870552888,0.642575390427345,0.33686474060664,0.836425903981179,0.0256581019131844,0.683159686264889,2.59,2.68,5.431,1
"19",-4.57010989572069,22.9131779746075,34.9094838979642,42.9668601382822,70.0818273826369,68.4575190092388,21.5073787894443,11.1541591006059,12.3960362896883,11.9336903597457,44.0084137450039,20.6585794345566,60.8695051293909,5.78387717083696,7.96555625103935,6.94688668690795,65.8318075252032,17.0589930069964,12.2240756058109,0.127463750954726,0.312538758726915,0.781804274784315,30.4639084814427,0.981183127801339,0.141827925388607,0.566934988208383,0.555059110333123,0.839451052250989,0.0182379767127428,0.345414847213271,3.61,2.7,3.325,1
"20",-11.7406781084036,23.694156700356,28.2150731,37.1195973718599,62.9510271584833,68.8248063766797,26.7264100262276,10.2234738846653,8.724224464,5.747182929,25.3679711487211,23.4646285670852,60.9491043516415,6.25363477422064,8.40653079742866,8.61934562619002,64.3951310836048,20.3577178935874,2.96122894224097,0.911937591590823,0.0580789563209344,0.367227799465621,22.3439675053873,0.475052188316893,0.140805050851943,0.79238517460036,0.372304063641364,0.883300717801502,0.124334754071072,0.586909858,4.09,2.6,17.884,1
"21",-12.0397408268845,23.6939182464039,28.2150731,37.1416239782693,62.9510271584833,68.9823332652123,26.7264100262276,10.2234738846653,8.724224464,5.747182929,25.0142645865144,23.4646285670852,60.9491043516415,6.25209194719112,8.40653079742866,8.61934562619002,64.6858341521912,20.5156356693137,2.95077889344354,0.911937591590823,0.0580789563209344,0.357990683540572,22.3353419576248,0.475052188316893,0.140805050851943,0.79238517460036,0.372304063641364,0.966017637341054,0.123499033963215,0.586909858,4.12,2.59,18.33,1
"22",-11.8140460465874,23.6929507369832,33.0447594068775,36.53683047,63.0952084641381,68.8257272216138,23.2450851897215,9.87986134341001,8.83152954503207,5.74695286645016,25.4623943212865,23.4646285670852,62.9394077314728,6.5171901469725,8.4191021674922,8.61934562619002,64.6723056922031,18.6101727579629,2.80259015477461,0.0333956411258493,0.0905841683501474,0.358707592335402,22.3442126110549,0.474148970792235,0.140805050851943,0.803712497365708,0.372304063641364,0.956914557146605,0.123909886771325,0.585791859956037,3.64,2.61,22.169,1
"23",-11.7253356223324,23.6929507369832,33.0447594068775,36.53683047,62.9515548479608,68.8257272216138,23.371538293117,9.87986134341001,8.82919875455602,5.74695286645016,25.4658701763297,23.4646285670852,62.9394077314728,6.5171901469725,8.4191021674922,8.61934562619002,64.6723056922031,18.6093514628263,2.80259015477461,0.0333956411258493,0.0920658208858335,0.358707835746003,22.3442126110549,0.47410643471822,0.140805050851943,0.803712497365708,0.372304063641364,0.956914557146605,0.123917882490233,0.586869773149399,3.62,2.61,21.844,1
