"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"11",-7.3163843085201,23.0491696895639,32.7639402531521,42.0415735078285,70.9154231701373,64.31390126,27.19524957,11.1871949882306,12.620465190569,15.0000069969935,39.6198382484392,17.8075803348107,59.96330195,5.08884436796532,6.415216456,6.96492912,63.7039926163779,18.0247726819294,12.1674736607119,0.63924088568354,0.290114383548056,1.155573256,31.0084893460302,1.08303504368659,0.137639999135652,0.679691160010677,0.750909799651226,0.840650844553736,0.0188823698044743,0.341827120620551,4.74,2.88,2.665,1
"12",-3.22855102151354,25.03806947,28.29166428,36.5963070687613,80.884418991747,52.879279853661,20.0643987077538,13.9453954510238,10.6209125447722,5.2952219356225,47.9723066567516,15.9356070458324,65.8632550537945,5.93346524215259,8.41802163383096,6.98199679578929,84.1948640815699,15.5780054850856,5.62186673116141,0.945098936491478,0.019506707,0.371736616861867,29.228219290956,1.18673850172203,0.137833104993589,0.802452189222178,0.210860047779693,0.894832226111216,0.017437993259796,0.510722423493847,2.88,2.82,6.708,1
"13",-8.27333277658195,25.1340639366758,31.5315567316847,43.0104857312315,62.713205991483,68.4487905558576,23.86205202,14.6498357285789,13.5412660378399,15.2484490888472,44.22435753,23.0125695685161,59.9493325663981,6.66590963845892,8.38178661892394,3.13236172487957,70.5574197447816,18.8760218888484,5.66236525561846,0.635644641579149,1.55379347273034,0.900540703269622,18.88579584,0.231124838638433,0.134990716360512,0.6805558722056,0.3817157524571,0.838261872163708,0.022262234,0.578572112644485,2.44,4.36,2.715,1
"14",-8.42641431535084,22.9035470395454,31.5315567316847,43.0104857312315,62.713205991483,68.2753700763535,23.86205202,14.6501761664488,13.5412660378399,14.7092344654284,44.1663149748408,23.0895782645336,59.9934261911711,6.66590963845892,8.4235484311008,3.15513429566549,70.5574197447816,18.8760218888484,5.66148631785554,0.639030862265002,1.55379347273034,0.896653180025087,18.8233883279977,0.230851006195811,0.134968561185738,0.808541747623227,0.268743729064579,0.838459668022672,0.022262234,0.578572112644485,2.42,4.63,2.7,1
"15",-8.48777257715701,22.6326343421681,34.3719240079194,42.551255056661,63.0762328853351,68.6988860855474,23.7899422196416,12.3056968110831,13.5229149295994,14.6761545144517,44.22435753,22.8635565402356,60.005872230129,6.71276948860946,8.38694279761991,3.1275173275837,72.0961056696449,18.0663058281693,5.22329159325391,0.332982881823752,1.55108261965869,0.900633543161605,18.8481186648783,0.974734337,0.140646652260083,0.68186120449575,0.596849024445675,0.848045593093785,0.0218196574478166,0.589214482329706,2.46,4.03,2.643,1
"16",-8.87155630065811,22.6299380106453,32.6759473334171,35.3272164051919,63.2130010151743,68.100696710383,23.6831886108939,14.7103543299194,13.2210120035822,6.0417798688937,43.207535281778,23.0306700210077,58.210412539841,7.23325547513936,8.48096753193589,3.0873308667982,72.0954782194586,18.0658133156167,5.55329048364408,0.475410185864672,1.56551581673594,1.70462456038307,19.0423041381471,0.99568248901348,0.187552813490633,0.681918687013996,0.181337824284358,0.813562103553452,0.119293254226941,0.577345865419718,2.35,5.05,2.825,1
"17",-8.4993817361296,22.9035470395454,31.5315567316847,43.0104857312315,62.713205991483,68.0880338693176,23.86205202,14.64001939,13.5412660378399,14.7093587581933,44.2187640099975,23.0132158676442,59.9277472458248,6.66590963845892,7.96149965224944,3.11885088002382,70.5574197447816,18.8516332817576,5.55193864627948,0.636184478895545,1.56628227679462,0.901812544749056,18.88579584,0.230851006195811,0.134968561185738,0.643141974785957,0.604704686159863,0.840634751179265,0.022262234,0.578568500850005,2.41,4.92,2.729,1
"18",2.04773257466475,24.9544932494013,34.2884017554504,37.9310794262624,79.7768876170162,51.794341285481,18.6631846173308,13.8235559929045,13.0696829234587,7.24010333081262,43.9506380179244,15.8637403055617,53.3077738040216,6.07139662241426,8.42306270188418,3.803325431,84.4554248892554,14.1868328298529,5.62199768986074,0.935205309118004,0.41024347041488,0.842648669369239,20.0400353284004,0.256331630394224,0.139739731753638,0.647159368,0.323490523270531,0.969783537396792,0.0120407953650888,0.67944974337551,2.3,3.04,5.555,1
"19",-3.22855102151354,25.0367443922221,28.29166428,36.5963070687613,80.884418991747,52.879279853661,20.1098474711355,13.9453954510238,8.66087851425705,5.32547028995638,48.0183133769786,15.9200713991666,65.8632550537945,6.66678249186273,8.41802163383096,6.98199679578929,84.1948640815699,15.5906050208884,5.62186673116141,0.90625047965008,1.71732466814529,0.753352286201616,20.1115523556087,1.18673850172203,0.137833104993589,0.802452189222178,0.38124817804352,0.982924450802502,0.017437993259796,0.510722423493847,2.74,2.83,4.231,1
"20",-4.81903098234917,20.5360581382181,32.7238564602609,42.9261412256556,70.1307146882635,65.2108593302593,21.4413450297295,11.2132716786686,12.5729352194492,15.0269827501283,42.7586855923591,20.2237628981027,60.007858419512,6.003696362188,8.51608447632277,7.03998162216112,65.9117257947308,18.0904127948891,12.5871675378891,0.313372772395923,0.10971769428126,0.110357563569439,28.4426783878348,0.817470437892288,0.17004170104169,0.452847602034118,0.976146550579104,0.833054214940211,0.0250507529421926,0.326584355393735,3.71,3.44,2.67,1
