"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"476",-4.28007729057167,19.8458876678271,28.9968407900248,33.0429545217129,57.7333658898793,58.36797877,19.1298229399563,13.140598701637,13.4056979997542,11.1295398442584,26.0271543709194,20.8057021169894,54.0793898937069,6.92185134222376,8.3528531570805,3.15854097786071,73.630671963993,16.1004601637025,7.9223265617755,0.543589654653949,0.524704024593811,0.31086323903267,40.2170300397639,0.896016770821039,0.133829666423292,0.509045124132586,0.753166291369981,0.981017071780261,0.00964954476586606,0.994806746777359,2.3,4.52,2.85,1
"477",-4.60503205456897,22.4151340586796,32.31601264,37.0698707681219,65.621803157647,53.4109007496221,20.8564771,10.9637808077584,14.7323722259141,10.1320703428376,31.5038102275735,20.1274280173259,54.6611656828626,6.82225206198683,8.2620314120905,2.93794371738981,76.3356079423641,15.5598840416793,5.10929068416807,0.125215541157046,0.422051708665719,1.09369893826827,37.8789845029135,0.623618717893645,0.145216828894354,0.53078745855142,0.539752388196608,0.939295991,0.0281733517094143,0.854021521746217,2.56,3.2,2.679,1
"478",-5.5351948451871,18.6390602264661,30.5456828898295,42.6938977169239,64.705345625237,52.70229496,20.4452453673809,9.384704215,11.3427255305653,19.4286732313687,31.7006002827806,20.1531140650036,54.0541519820646,6.5614847581304,9.08955775305468,4.61113909003095,74.1543118354445,16.72588755,5.266851705,0.128283768699434,0.947685272991891,0.350683923340152,39.4270369634593,0.661258026707789,0.145859655769901,0.724024385313625,0.707848393717488,0.98091387109208,0.022748040244136,0.347170744973555,2.88,2.77,2.704,1
"479",-6.22889818927473,19.8711288029481,28.074191696922,32.8203605725001,47.41705031,61.8005520503709,20.17607030752,11.30344485,13.3366002113727,10.4942102640879,26.2176085295992,20.2633535996919,53.4045269912566,6.20684672836771,8.13276649302398,3.11055321569801,63.79301626,27.8826167160908,7.90153629093273,0.321909373764523,0.624026575911765,0.389059013178538,39.8902707227022,0.884599975698667,0.129502858121393,0.72321466472265,0.569630468313343,0.920552229,0.010142182,0.605624363327126,2.68,3.32,2.621,1
"480",-4.95222074245751,19.7298862736806,29.0481969877023,33.1831301056296,58.07775043,58.4526323370734,20.3684902131664,8.90901639545969,11.390531134278,10.4542594724675,26.0079198964324,20.1533663162049,55.3817449557142,6.58997561636648,8.31742283589215,4.19096652718656,73.4833615024386,17.00556939,7.86954947970821,0.873850667038595,0.446283840291833,0.311579053446246,39.6259756588595,1.232953244,0.06900900123429,0.524277712326138,0.530942844212096,0.931086936626514,0.0419219292763335,0.347190966574316,2.6,2.67,2.795,1
"481",-4.60503205456897,22.4151340586796,32.31601264,37.0698707681219,65.8106101795043,53.4109007496221,20.8467176807556,10.9637808077584,14.7323722259141,12.3950625473304,31.4988198188027,20.0967955734348,55.2473041468166,6.82685906771082,8.03413676281512,2.93794371738981,76.3166036596259,15.5598840416793,5.10929068416807,0.125215541157046,0.47823715503391,1.10431287556122,37.8695285793913,0.623618717893645,0.145216828894354,0.53078745855142,0.539752388196608,0.939295991,0.000981045426713859,0.865261709306719,2.57,3.19,2.656,1
"482",-5.54319059192903,18.7743605485715,30.7765024762801,42.9497460230569,64.5895277142378,52.70229496,20.4566837123807,9.39117117215737,11.3735174491345,19.4121491767882,32.1138628813925,20.1602378950199,54.0307919210128,6.58621361015738,9.09587521159686,3.71364239240281,74.1543155536828,16.7262649233204,5.266851705,0.128283768699434,0.979808708294428,0.348932405310229,39.4270369634593,0.6431226,0.0675735104112744,0.712164992241528,0.707449586547326,0.976344394107812,0.10327712994241,0.346639890458205,2.8,2.9,2.661,1
"483",-5.5357397396271,18.6377758446288,30.5456828898295,42.6938977169239,64.70798714,52.70229496,20.4476941557521,9.384704215,10.0713888983614,19.1999611058548,31.8470794346735,20.5672191833854,54.0541519820646,6.5614847581304,9.08955775305468,4.60777703190301,74.15676837,16.72588755,5.266851705,0.128283768699434,0.946544861,0.350708949001067,39.4270369634593,0.643232928265573,0.145859655769901,0.716034409300268,0.707836531176881,0.98091387109208,0.0214573712198918,0.55138756617442,3.06,2.82,2.658,1
"484",-4.33515656644036,19.8901084474773,29.046882271122,33.1818704935921,58.0774294279066,54.3826201351638,19.2849521924496,8.86528667885365,11.4078851698099,10.4417791106812,26.0414533119439,20.8662967810505,55.6305661580161,6.58968060527185,8.05709565536224,4.14028143413151,74.1216691226508,15.118729319614,7.83238302782987,0.863586341982463,0.606039147540267,0.250526286131982,39.9326507094307,0.191005126083144,0.0685924508406453,0.513484459285765,0.516719160838664,0.930969956249842,0.0167811813900057,0.382114894499725,2.54,2.68,2.737,1
"485",-6.13953594734087,19.9487957077369,31.2740256157418,32.4973863499563,58.1175902239501,61.5389470705901,20.1710885254075,11.368559043581,10.1187131850376,10.6215724573841,37.9698384755328,21.5431207053778,68.32103050828,6.64485364231587,8.266489022,4.04553358600793,76.3791480589352,21.0142340072655,1.95263489978326,0.29714906879225,0.0938707338182155,0.374059791157147,11.5172291424817,0.880833771123932,0.0588036006563336,0.50456898,0.320135995017809,0.987122811987804,0.027482821410667,0.368209469240483,2.79,2.59,2.877,1
"486",-4.06960374950101,21.9547953716539,29.0479238941559,33.5807641900731,58.0786453370926,58.1848821507404,20.1659628165543,10.8252205346217,11.3907934574296,10.4471536335376,25.9098975381973,20.8055698660043,55.4404487761706,6.59063189186806,8.35259667040679,3.6271392174362,73.9465184684699,17.0940809843058,5.60258473484147,0.880811821001457,0.437304148376306,0.337546937346507,40.2378482580573,0.18866118029323,0.132307874299679,0.503255120433921,0.528144067470875,0.930884692115061,0.0356262637682112,0.863551445684144,2.36,3.28,2.796,1
"487",-4.88322702488833,22.0631136137707,31.2680632362371,33.1175025022779,58.55120865,61.2888449771189,19.1236195109434,13.3339189800552,10.1432518989862,10.4914222604696,38.9194350904145,21.5451100101197,68.4997321385008,6.57787770061427,9.14089493895465,4.04889160090678,74.1740261858586,21.60906340224,1.95263489978326,0.558969737907889,0.963585987756048,0.374059791157147,11.3437133730474,0.0946933594865182,0.061177357569968,0.50456898,0.329494526430032,0.979313500320921,0.0281275616832048,0.363536594611723,2.49,2.57,3.076,1
"488",-6.17730475424758,19.6652304616212,28.0922294,32.8209914634587,47.41705031,61.800295080773,20.17607030752,11.30344485,13.5902327,11.2194098409973,26.24833924,20.2632451377288,53.32937676,6.20684672836771,8.061544118,3.1101360446205,63.79301626,27.8827866440064,7.90149947354117,0.320845930172484,0.165744745,0.400290835894617,39.7404531288278,0.876797106246659,0.129502784,0.72321466472265,0.515938444,0.920552229,0.010142182,0.605709893116278,2.66,3.26,2.639,1
"489",-4.50919399237812,19.85183998,28.9968793660535,33.6240444559106,57.1963700237554,58.36797877,20.2492080229776,8.63096791071998,11.4030422435382,11.1180754713934,26.0271628899468,20.806167601099,54.07950867074,6.59046222076951,8.352064645759,4.18959657363415,73.843885050374,17.1022790427916,5.61201345309708,0.86889001101366,0.516818502040556,0.311735014191188,40.24809829,1.33885340852985,0.134499761,0.50203339097042,0.536352490442559,0.984704856330343,0.0355762380017415,0.343144610570829,2.61,2.71,2.721,1
"490",-6.69216885102825,19.8711288029481,28.0917668958842,32.9621472224541,47.41705031,61.7946290290708,20.3882911,11.3012163747309,13.5902327,10.5667705410203,26.24833924,20.2798277266423,53.4033414444277,6.19907336156966,8.05460843208874,3.10627965523306,63.79301626,27.8825410977811,7.90190592704671,0.285505244446679,0.174254853663324,0.784625482731904,40.1810065951655,0.876810714,0.129328038205751,0.916752134357557,0.515938444,0.918441169255828,0.010142182,0.605619048278453,2.68,3.24,2.624,1
"491",-4.88322702488833,22.1040733020463,32.1486107029325,33.1175025022779,65.6871465529433,61.2699457574885,20.5784827280437,13.3342771271945,10.1687832715972,12.4503060764189,31.6542655456594,21.5450662089258,68.4997321385008,6.5776956606429,9.12374762457354,4.19574665265327,73.483631111056,21.645981967406,1.95263489978326,0.593878270677507,0.963585987756048,0.374059791157147,37.6094357134709,0.0946933594865182,0.0839123733592537,0.505080085766209,0.329476578394112,0.979371619398846,0.0264009737163623,0.367693050074478,2.77,2.52,5.734,1
"492",-6.181290313282,19.6604863604406,28.0922294,32.8208023649971,47.41705031,61.7867667877255,20.1759320944032,11.3026882155855,13.8584668316023,11.2125507429878,26.24833924,20.2651172988711,53.32937676,6.20473827412731,8.061544118,3.11448584052349,63.79301626,27.8728249463555,7.90627356664909,0.320842060206015,0.165744745,0.33462376767521,39.7404052309328,0.875391220669802,0.129408688732898,0.920262586537347,0.508409346360623,0.920552229,0.00978256466512959,0.605693991796978,2.67,3.24,2.636,1
"493",-4.68544542437985,22.4340699418275,30.1590202910556,34.5803599742573,58.5649286617357,57.0072192201951,19.1130254471849,13.2399445094138,13.2498270944738,12.3272896308195,39.4077271758328,20.7972749395111,68.6107038296595,6.57718795116767,8.26928329138603,3.31560233564437,76.3907735026075,17.5268826522448,1.20677828580876,0.548038524262159,0.084955196,0.372158407498754,9.880107842,0.00937513755976316,0.0581759257404892,0.508206123811823,0.542856638218787,0.967906269779471,0.0120399450143831,0.324752741093366,2.32,2.75,3.104,1
"494",-4.96868126538861,19.7298862736806,29.0512088079759,33.1250440313182,57.6300009264843,58.454636644186,20.3631318976211,8.88720499355754,11.390531134278,10.4542594724675,26.0079562117356,20.1533663162049,55.369011471574,6.59001013106034,7.68085660656604,4.19171071903522,73.0788264043502,17.0035395141928,8.211091288,0.873092484157473,0.446284262741802,0.310043211516394,39.6258782158724,1.12956641953581,0.0689955193731008,0.513904799565687,0.530942844212096,0.931088871906708,0.0182805514097991,0.347094190028706,2.68,2.65,2.782,1
"495",-4.68911187766249,22.055868702887,31.2740256157418,32.3932689862272,58.55120865,61.5412597844916,20.542717554548,13.3010408080277,10.094430236083,10.453587696773,38.9185959961417,21.5430769041839,68.4782924602267,6.64945958656565,9.12651092148833,4.04118184821653,76.3791480589352,21.6077338826002,1.95263489978326,0.634933619691503,0.989781161826937,0.374059791157147,15.885776503294,0.0360279839766293,0.0587667405889705,0.504567011434559,0.320410546182374,0.987122811987804,0.0172152098474606,0.363576151718739,2.45,2.56,4.93,1
"496",-4.8680473649242,21.7618858169525,31.2745311500588,32.8328990707734,58.55120865,58.1240130659291,19.0441686899383,13.3351941342495,10.1187131850376,10.4395919724926,37.9745885176647,21.5431207053778,68.480038458055,6.6492088989113,8.266489022,4.0485755409078,76.5431164570278,17.1368945122309,1.95263489978326,0.812664679724304,0.187048334479332,0.374580570166142,11.5172291424817,0.0397685887440699,0.0578857328967233,0.499530324594601,0.329303751067971,0.987122811987804,0.0276448207587481,0.363583684665578,2.63,2.55,3.227,1
"497",-4.06961139696141,22.1041090298793,29.048481486591,33.5814772938423,57.9944918771776,58.1848821507404,20.1659628165543,10.8257021297378,11.3907351248821,12.2995159524802,25.9098975381973,20.8055698660043,55.4404487761706,6.59063713818865,8.35243614803992,3.20415268086106,73.9465184684699,17.0940809843058,5.47535461540126,0.880520279458108,0.436128324539966,0.359208166796196,40.2379672629082,0.18866118029323,0.132307874299679,0.503255120433921,0.52834608515807,0.965187000212114,0.0356261905880979,0.863551445684144,2.34,3.38,2.776,1
"498",-7.43651690467487,21.7818339279273,31.3333465318614,44.2150649974359,44.2483221271063,77.881993520009,19.5112124956888,12.0936645626222,11.6946100737493,16.5997035817985,38.5497532160265,20.7627517384513,61.3406606418501,6.54825458545108,5.15079603907879,9.04032569214389,64.2786334253356,27.6065683754023,12.2656411075405,0.0436333773224464,1.15261383123492,0.299440731767485,9.49524023128842,1.44265778817752,0.122820970765184,0.751241553,0.577436348618528,0.918695837268517,0.01005633,0.347505217192667,5.12,2.62,2.757,1
"499",-6.17031092101412,19.6604794377414,28.0920846233296,32.8208065069842,47.41705031,61.7867810057802,20.180282954775,11.3036218079028,13.8550623019958,11.2125507429878,26.24833924,20.2632769692421,53.32937676,6.20681691032685,8.06153518807895,3.11447551456307,63.79301626,27.8723077052447,7.89685168926939,0.32083852907507,0.165744745,0.394692051000882,39.7404052309328,0.875336911851853,0.129408688732898,0.920262586537347,0.518747304884209,0.920552229,0.0164701589560028,0.607407851307076,2.67,3.25,2.631,1
"500",-4.38755563219605,22.0554389993974,31.3111477381707,32.4910454080822,58.55120865,58.1240130659291,19.0753583,13.2889559436219,10.1187131850376,10.439926176508,37.9698384755328,21.5431207053778,68.4777844903693,6.6492088989113,8.266489022,4.0485755409078,76.3791480589352,17.1368945122309,1.95263489978326,0.847553986532217,0.187048334479332,0.374605083855782,11.5172291424817,0.0360279839766293,0.0588036006563336,0.499530324594601,0.329303751067971,0.987122811987804,0.0276448207587481,0.363576151718739,2.62,2.56,3.149,1
"501",-4.50919399237812,19.8518150575993,28.9968793660535,33.6240444559106,57.1963700237554,58.36797877,20.2492080229776,8.75843357886059,11.4030422435382,11.1180754713934,25.9167111401642,20.806167601099,54.07950867074,6.59046222076951,8.352064645759,4.18959657363415,73.843885050374,17.1022660112197,5.61201345309708,0.86889001101366,0.515693432277266,0.311735014191188,40.24809829,1.33885340852985,0.134499761,0.50203339097042,0.536352490442559,0.984704856330343,0.0355762380017415,0.343144610570829,2.6,2.72,2.719,1
"502",-4.95204274790159,19.7298862736806,29.0481969877023,33.1250440313182,58.0926418927044,58.4529490540705,20.3631318976211,8.88720499355754,11.390531134278,10.4542594724675,26.0080128192965,20.2878272927807,55.369011471574,6.590535225,7.68085660656604,4.19170468631676,73.4640645618384,17.00556939,7.86875084940711,0.861832548697369,0.446272673989764,0.311579053446246,39.6418584277793,1.23409372819744,0.0689955193731008,0.513886823030784,0.530942844212096,0.931086936626514,0.0415932568186038,0.346957794216679,2.68,2.63,2.793,1
"503",-5.5357397396271,18.6377758446288,30.5456828898295,42.6938977169239,64.70798714,52.70229496,20.4476941557521,9.384704215,10.0713888983614,19.1999611058548,31.8470794346735,20.5672191833854,54.0540646780539,6.5614847581304,9.08955775305468,4.6078024408854,74.15676837,16.72588755,5.266851705,0.128283768699434,0.946544861,0.350708949001067,39.4270369634593,0.643232928265573,0.145859655769901,0.716034409300268,0.707836531176881,0.975995558972885,0.0214573712198918,0.348347537126606,3.06,2.77,2.658,1
"504",-6.17487351646893,19.6604794377414,28.0922294,32.8209936595456,47.41705031,61.7998320735776,20.1803881772532,11.3313271418635,13.8529549370677,11.2045788007439,26.24833924,20.2651172988711,53.4036007161637,6.20653749661387,8.061544118,3.11014819691067,63.79301626,27.8826167721721,7.90614093675926,0.321926081058995,0.165743071164037,0.386677445871161,39.7404052309328,0.875336911851853,0.129408688732898,0.918115047651103,0.854942193918813,0.920552229,0.0101065323408022,0.607431819330861,2.67,3.53,2.628,1
"505",-5.16451722137144,19.724695795842,32.0941800682264,39.9654257168408,65.9808341240905,58.42076108,22.204875936735,9.36866550248393,11.8321003373874,12.4260307151066,32.0344305782441,20.1254057633409,54.02881309,6.57830999086813,9.081469233,4.19169240199939,73.4734652005729,17.0999745498421,5.20025951544592,0.594880190711782,0.447830827635796,1.10394788729588,39.1513962063384,1.29952105937759,0.105486398451625,0.508746233889305,0.505837170371475,0.982173227009604,0.0276070490767851,0.354036717090924,2.73,2.95,2.643,1
"506",-5.54319059192903,18.6143511285981,30.8404232007619,42.6938977169239,64.5895277142378,52.70229496,20.4515557769501,9.36617109578201,10.1118250655053,19.4145133300464,32.0059945081914,20.1602378950199,54.0307919210128,6.58621361015738,9.08957329117365,4.49504434519678,74.1543155536828,15.2794816009428,6.36281392159949,0.133184396946557,0.980754677946371,0.348932405310229,39.4270369634593,0.6431226,0.0675735104112744,0.716085301542192,0.71329683460738,0.980990337845626,0.10327712994241,0.346671148551725,2.91,2.89,2.633,1
"507",-4.96828326818216,22.4340736506804,30.1735544548437,34.6828324142188,58.2032655000189,57.2863368916953,19.1561575047283,11.2616820759235,13.2498270944738,12.327748358375,39.3559576230337,20.7915040320582,69.0301729866952,6.58678989309312,8.26638046089101,3.30556860071275,76.3699570583705,17.5268881749307,1.21008057347611,0.548313875953541,0.125228672443039,0.371665323504158,8.50844974398791,0.00937513755976316,0.0687992211703711,0.638245177572832,0.543963822858693,0.967906269779471,0.0124535623594615,0.324752741093366,2.31,2.96,3.025,1
"508",-6.48756365274886,19.7236531817584,28.6818138092658,37.1429551211007,57.9253868046572,48.8417619462244,20.4116365602131,11.5987173408504,11.401159045363,12.2193400580505,38.5250027079522,16.3403876146107,61.0638843145423,6.78808247707927,8.086234695,2.98743319907755,76.6824969796926,14.5374673381629,2.34111900304171,0.866546117165257,1.88862324579171,1.10521845284062,16.3268326827799,0.846212842528412,0.146909314764724,0.728785527092336,0.50945439641794,0.983580828821085,0.0011581152982009,0.599420407319143,2.27,3.41,3.041,1
"509",-4.31817082491807,22.414943943871,32.31601264,37.0698707681219,65.2354276868553,53.274676188726,20.8467484274851,11.2778260595882,14.7323722259141,10.135243536744,31.4101291511809,20.0917119538968,55.214528579088,6.90287239704553,8.26272338565386,2.93794371738981,76.2620194699269,15.0844259069122,5.10841360625326,0.125568128513721,0.485462999989555,1.104490056,37.8665309482739,0.018464143643246,0.145218866184308,0.53054307399015,0.653975766275926,0.926687430146844,0.0356394133940787,0.85358772623588,2.4,3.33,2.69,1
"510",-7.25771053624905,21.7818339279273,31.3333465318614,44.2150649974359,44.2483221271063,77.881993520009,19.5112124956888,12.0936645626222,11.6946100737493,16.5997035817985,38.5497532160265,20.7627517384513,61.3406606418501,6.54825458545108,5.15079603907879,9.04032569214389,64.2786334253356,27.6065683754023,12.2656411075405,0.0436333773224464,1.15261383123492,0.299440731767485,9.49524023128842,1.44265778817752,0.122820970765184,0.751241553,0.577436348618528,0.918695837268517,0.01005633,0.347505217192667,5.12,2.62,2.819,1
"511",-4.96868126538861,19.7298862736806,29.0512088079759,33.1250440313182,57.6300009264843,58.454636644186,20.3631318976211,8.88720499355754,11.390531134278,10.4542594724675,26.0079562117356,20.1533663162049,55.369011471574,6.59001013106034,7.68085660656604,4.19171071903522,73.0788264043502,17.0035395141928,8.211091288,0.873092484157473,0.446284262741802,0.310043211516394,39.6258782158724,1.12956641953581,0.0689955193731008,0.513904799565687,0.530942844212096,0.931088871906708,0.0182805514097991,0.347094190028706,2.68,2.65,2.782,1
"512",-4.33470965337555,19.90850159,29.152972287983,33.9640999971703,54.17388896,48.7100387804523,19.0792047813904,9.3969998691874,9.98076053054939,8.94580243756176,34.6976272480027,16.62920237,61.3431185890279,6.73827726768883,8.76651121980276,3.03378057125834,76.3554896373409,15.0409180778571,2.34544774230275,0.894808726784481,1.96637809843084,1.16507629003154,15.9117461845026,0.69163892248018,0.196036911482772,0.726374184953066,0.885483093980451,0.984689795641477,0.0235908159154452,0.990732087,2.3,3.04,3.262,1
"513",-6.42740777396532,19.9656938327204,29.0243863546095,34.2659790521602,58.0758939144495,47.9772042412671,20.4110126802939,11.5827818206376,11.444446082451,8.90854096449034,38.5552902981173,16.6549281860418,61.4127670450707,6.57060311268061,8.08739879058094,3.0507993720273,76.1155565771998,15.0498450555002,2.34111900304171,0.866319811589697,1.96281436449536,1.16867673709528,15.9042454650662,0.695476971814123,0.196603987295202,0.726662238359306,0.572683925644002,0.981659041624086,0.00949343096073586,0.990731912842671,2.3,3.13,3.168,1
"514",-4.60503205456897,22.4151340586796,32.31601264,37.0698707681219,65.621803157647,53.4109007496221,20.8564771,10.9637808077584,14.7323722259141,10.1320703428376,31.5038102275735,20.1274280173259,54.6611656828626,6.82225206198683,8.2620314120905,2.93794371738981,76.3356079423641,15.5598840416793,5.10929068416807,0.125215541157046,0.422051708665719,1.09369893826827,37.8789845029135,0.623618717893645,0.145216828894354,0.53078745855142,0.539752388196608,0.939295991,0.0281733517094143,0.854021521746217,2.56,3.2,2.679,1
"515",-6.29009078747939,21.8815672434165,32.0988022369204,44.2093278189792,44.8266175201981,79.0381378391099,19.4198121224938,11.6953626764754,10.121947061402,17.0625386646793,26.0778304121095,21.5481161519519,61.15102659,6.57015050636461,7.7240800562602,9.05352954113244,68.5442046002428,22.0799961970837,7.67496173714862,0.614751746133706,0.447781389522527,0.242293191774208,38.9205790448396,0.00275682971938035,0.132931709843731,0.727812304198659,0.51555849399985,0.980373153319309,0.0101372484440691,0.719292192192149,5.51,2.53,4.326,1
"516",-4.88322702488833,22.1165627989284,29.0873652567954,33.1175025022779,58.55120865,61.4797573407198,20.5784827280437,13.3342771271945,10.124037198909,10.541004692762,38.9186249455937,21.5450662089258,68.4997321385008,6.57787770061427,9.12371686850041,4.04455729988299,74.1641228461088,21.5054534625514,1.95263489978326,0.634168939568904,0.963585987756048,0.374059791157147,15.7059386311482,0.0946933594865182,0.061177357569968,0.50456898,0.329476578394112,0.981632119884669,0.0276214611515852,0.363576151718739,2.42,2.58,4.273,1
"517",-6.22889818927473,19.8711288029481,28.074191696922,32.8203605725001,47.41705031,61.8005520503709,20.17607030752,11.30344485,13.3366002113727,10.4942102640879,26.2176085295992,20.2633535996919,53.4045269912566,6.20684672836771,8.13276649302398,3.11055321569801,63.79301626,27.8826167160908,7.90153629093273,0.321909373764523,0.624026575911765,0.389059013178538,39.8902707227022,0.884599975698667,0.129502858121393,0.72321466472265,0.569630468313343,0.920552229,0.010142182,0.605624363327126,2.68,3.32,2.621,1
"518",-4.88322702488833,22.0457460974218,31.2680632362371,33.1175025022779,58.1916977371106,61.286909609492,19.1236195109434,13.3342771271945,10.1432518989862,10.4914222604696,40.2897079583328,21.5450662089258,68.4997321385008,6.57787770061427,9.14089493895465,4.04109630006303,74.1740261858586,17.0666805625336,1.95263489978326,0.634168939568904,0.963585987756048,0.374213654564168,13.1837595660239,0.0946933594865182,0.061177357569968,0.50456898,0.320254180235376,0.978376134401852,0.027488019385775,0.363536594611723,2.45,2.57,3.984,1
"519",-6.22889818927473,19.8711288029481,28.074191696922,32.8203605725001,47.41705031,61.8005520503709,20.17607030752,11.30344485,13.3366002113727,10.4942102640879,26.2176085295992,20.2633535996919,53.4045269912566,6.20684672836771,8.13276649302398,3.11055321569801,63.79301626,27.8826167160908,7.90153629093273,0.321909373764523,0.624026575911765,0.389059013178538,39.8902707227022,0.884599975698667,0.129502858121393,0.72321466472265,0.569630468313343,0.920552229,0.010142182,0.605624363327126,2.68,3.32,2.621,1
"520",-4.31816797135149,22.3544686601735,32.2836230348748,37.0709730451278,65.3713063667844,53.4123491157069,20.8558161414449,10.9637808077584,14.7323749432987,12.4153035594644,31.4101288341936,20.0927998951441,55.2629458039874,6.90800053236612,8.04991333376154,2.93794371738981,75.62777472,15.7406590281,5.10725731750103,0.127290023637111,0.481400550843269,1.1353197722497,37.8814892059154,0.0617642322319486,0.144717327513482,0.53078745855142,0.658856751923135,0.939295991,0.000160219129627938,0.865376763037903,2.49,3.23,2.647,1
"521",-4.06821697307705,19.7317578500504,29.0482899679266,33.1244436394331,57.9950418424054,58.453389544381,20.3567482074739,10.9105109873888,11.3904313637308,10.3816820601889,26.0093959820206,20.8071479353136,55.3695863183583,6.5906654247068,8.36254969490663,3.62697483570945,73.8395048650499,17.0949608158744,5.61202949468631,0.873790958249446,0.435198361046304,0.336222677018107,39.6442847975149,0.22808490290644,0.069738195920676,0.626779355430952,0.525176760393436,0.933156685467265,0.0163327283684874,0.329216050781428,2.38,2.97,2.825,1
"522",-5.10170507360268,19.724695795842,32.0900720216184,40.1004531811217,65.6065690884891,58.3145833586366,22.204875936735,10.0396601464836,11.4241224748737,12.5033377517888,32.0957260632722,20.1254073525075,53.8781422233408,6.64994532122978,9.081469233,4.19170713900267,73.4734652005729,17.0811029699464,5.20025951544592,0.595348276844817,0.437916043882706,0.926966270259962,40.0869309164469,0.00806262158132431,0.08856269582136,0.630735839228365,0.508717554393623,0.982173227009604,0.0441662158757642,0.355205259568962,2.68,3.21,2.631,1
"523",-4.8852348340002,22.0556660966539,31.2680632362371,33.1175025022779,58.55120865,61.541074950792,19.1236195109434,13.3342771271945,10.1427992356017,10.4914222604696,38.921106518561,21.5431382639489,68.4994565898696,6.57862430429991,9.14089493895465,4.04555897552584,74.1740261858586,21.6090284379024,1.95263489978326,0.634168939568904,0.963585987756048,0.374059791157147,15.7059386311482,0.0946933594865182,0.0587290143576545,0.50456898,0.32032361785125,0.987207603539167,0.027488019385775,0.363536594611723,2.48,2.57,3.541,1
"524",-4.06961139696141,22.1041090298793,29.048481486591,33.5814772938423,57.9944918771776,58.1848821507404,20.1659628165543,10.8257021297378,11.3907351248821,12.2995159524802,25.9098975381973,20.8055698660043,55.4404487761706,6.59063713818865,8.35243614803992,3.20415268086106,73.9465184684699,17.0940809843058,5.47535461540126,0.880520279458108,0.436128324539966,0.359208166796196,40.2379672629082,0.18866118029323,0.132307874299679,0.503255120433921,0.52834608515807,0.965187000212114,0.0356261905880979,0.863551445684144,2.34,3.38,2.776,1
"525",-5.5357397396271,18.6377758446288,30.5456828898295,42.6938977169239,64.70798714,52.70229496,20.4476941557521,9.384704215,10.0713888983614,19.1999611058548,31.8470794346735,20.5672191833854,54.0541519820646,6.5614847581304,9.08955775305468,4.60777703190301,74.15676837,16.72588755,5.266851705,0.128283768699434,0.946544861,0.350708949001067,39.4270369634593,0.643232928265573,0.145859655769901,0.716034409300268,0.707836531176881,0.98091387109208,0.0214573712198918,0.55138756617442,3.06,2.82,2.658,1
"526",-4.32314060318143,19.8030968455589,28.967512652446,33.0153691085498,58.07775043,54.3826201351638,19.2706670079543,9.53625001269247,11.4077067559237,11.1362726370497,26.0414533119439,20.859567323761,55.6325190406059,6.57063506227075,8.33942098330616,4.18702495318862,73.4805121259215,14.7867889077137,7.82791719410285,0.866750120549842,0.611317944484387,0.251262979849622,40.1964411231734,0.177835493674172,0.134387820283775,0.509531730032265,0.518259901157033,0.978815829164731,0.0163266679870879,0.345047379437518,2.5,2.72,2.799,1
"527",-4.28007729057167,19.8458876678271,28.9968407900248,33.0429545217129,57.7333658898793,58.36797877,19.1298229399563,13.140598701637,13.4056979997542,11.1295398442584,26.0271543709194,20.8057021169894,54.0793898937069,6.92185134222376,8.3528531570805,3.15854097786071,73.630671963993,16.1004601637025,7.9223265617755,0.543589654653949,0.524704024593811,0.31086323903267,40.2170300397639,0.896016770821039,0.133829666423292,0.509045124132586,0.753166291369981,0.981017071780261,0.00964954476586606,0.994806746777359,2.3,4.52,2.85,1
"528",-6.15046335637542,22.0568747744629,30.1765866873538,33.1405921268301,58.565111115905,61.4288474905036,20.1501961211858,13.3015395010957,13.4832399745382,10.4027796338348,37.9231738525032,21.5033433091904,68.464485705188,6.59032269308342,8.26651921926568,3.25577715855022,76.3794883169919,21.6336032472715,1.20677828580876,0.542711421282978,0.084955196,0.313996452978687,11.5037537762638,0.0356266432553098,0.0589149620354233,0.504594737204473,0.539060460402767,0.967956122563508,0.0271223805472903,0.363497498479663,2.35,2.77,3.056,1
"529",-4.11061063983231,19.7249921656127,32.0972620051418,33.6240444559106,57.1963700237554,58.3971740633995,20.2492080229776,8.62764490747382,11.7376230100154,11.1289424748637,26.1983165971975,20.1122845993296,54.0805418269915,6.59139360311272,8.3855463955085,4.19167552659571,73.473216336444,17.102212337784,5.20857904091392,0.870929613628795,0.516818502040556,0.919542287722495,40.24809829,1.33541621186908,0.105900735155958,0.633571231702639,0.536352490442559,0.981954043661243,0.0356681990801418,0.355255431555843,2.81,2.7,2.719,1
