"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"460",-3.4163948021547,22.7282313285522,32.7967493206371,38.0214604813451,69.1567320066297,47.7662112534685,19.9363962335864,10.7872859817271,10.4675699439612,13.896195959855,39.5890369781387,12.6226724992137,65.9067718958173,6.7280548437706,8.20325260932448,2.80430641051428,75.9205050849181,18.6662797596071,3.6217736177535,0.321827631962433,1.66711724642873,0.88532611831771,24.9430441566953,0.242313682210988,0.137561331019114,0.802909800969621,0.264255545955342,0.896070953350199,0.0588566452571089,0.461111244545046,2.34,2.89,3.805,1
"461",-6.80457161990781,22.6159088791406,29.8609103386789,40.6070650109613,69.2039161479841,55.1125044106092,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.1808111009159,15.9003457598661,60.4101864207343,6.39638143241567,8.0506300785666,3.28020804824634,74.3623618268416,18.243090058648,4.16340664048141,0.501318814740005,0.154390153,1.47862164907717,19.1845107112561,0.979320284381824,0.111380881545655,0.238791905068139,0.260954305952007,0.828734150976873,0.021114357,0.857460417852024,2.42,4.01,2.69,1
"462",-3.48370525517995,24.8764975132213,28.272906894256,38.0200143515277,70.6565832745774,56.6039913327493,21.4506372474095,12.9703929163523,8.681570487589,6.72116187316804,40.3402048170037,17.9221184973901,65.8368049771402,6.72274115899429,8.43651949724015,7.10610467993139,78.4687256631683,15.4738291091371,4.8759886591197,0.111535011565865,1.18112213043589,1.14892217454196,19.6196898807506,0.2693226402258,0.147043472567568,0.80375550460512,0.530983808835925,0.994559590849171,0.0635341505274167,0.484130146029982,3.02,2.66,3.129,1
"463",-2.70857989702966,23.7362995296876,30.5162777601159,37.6484604532736,70.8481583673991,53.8685239650174,20.1964785946151,10.8805956148296,9.36417529671618,5.474630814,42.8373920024734,16.01587138,59.5079456921737,6.57356501160353,8.44916385701234,3.61201598107821,74.7946200193436,19.5357338744148,6.66770638094806,0.203660119259003,0.118378280632088,1.84167663659772,24.7340767183133,0.258055157892207,0.213175131387024,0.918921571520473,0.270237718672376,0.831343408,0.146195484994056,0.984059526270235,2.52,2.98,2.884,1
"464",-8.58123641308238,22.9138413172735,33.0367159174664,43.0858203181124,62.94672411,68.45534011,23.8529361860431,14.7159329517597,13.5387693619479,14.67375728,43.7941620589437,22.6850849336598,61.0743926634235,5.75484845475053,7.95255092175838,3.79438592332827,72.05345415,17.8643954517235,5.65920783304964,0.639189747,0.302483828,0.901855015,18.3036619022629,1.17515104616356,0.140377446,0.574195428167726,0.596906470600263,0.840463269622925,0.022262234,0.487768905255269,2.59,3.93,2.676,1
"465",-3.47946099061378,24.8764975132213,32.5874470289242,38.0185523639141,70.1887585518867,54.6697561471629,19.9773189639736,12.6949830041681,10.3129076749943,6.72116187316804,40.452713023704,17.9221184973901,66.1845917568088,6.72198011530544,8.43651949724015,7.062939593,78.76234930253,15.2697199381331,1.67983239031609,0.130182616107613,1.98103374188236,1.18898533035131,20.3031986499334,0.2693226402258,0.146888685351712,0.803944991836068,0.530983808835925,0.799557658947592,0.0635116709392008,0.578136235380755,2.57,2.74,3.683,1
"466",-11.2894618171497,22.9174116338404,33.002400184463,38.096993343283,79.9325246324067,55.0255308330249,23.3437509624773,8.19518190719671,12.5556827608116,6.57813000605803,40.2451003042751,12.0118355256016,52.9338533947086,6.10268922340397,8.44235242225082,7.04687932741129,78.807127617996,14.2749979372499,6.1560396186972,0.563695947940059,1.64280191158833,0.140194761269992,18.6830163324134,0.682440384713997,0.135994283304349,0.736693162765232,0.255381997479424,0.977730281118724,0.0182657767342472,0.590402568563299,3.82,2.5,18.666,1
"467",-8.73001317586301,24.9609340336214,32.8835533061082,38.1373737150698,62.6409792498555,64.4062796615135,21.2292348608518,10.1469445261445,12.8552870158107,7.06068166548115,45.4173132771014,20.4955073365476,64.550306777071,6.95436855678766,7.97762512629313,6.96226788524434,71.7562489814493,18.4272605799412,5.6416929312544,0.131918822476279,1.64080463721278,0.198208090615724,18.1386300486602,0.187519200252862,0.140541944396901,0.754712047711877,0.359335377890587,0.970376118072047,0.0209033211432923,0.570284068099659,3.03,2.6,3.656,1
"468",-7.29127759589647,22.2735471374737,34.34875490623,49.8828489741633,63.0707515402896,49.8813867066728,23.2148960669441,10.1229017229037,13.3096087546988,14.9995132353141,34.5900949765941,16.2041792223186,62.5018239913632,7.18958670950398,8.43634250769898,3.25730824649375,74.2265942947014,14.2328507602484,3.75810149777033,0.309231007995679,1.61175654740592,1.20734514805122,28.3958747228685,0.0164131394326013,0.187066927506859,0.647159368,0.323246170273827,0.831071643815014,0.151837124295307,0.59976718288044,2.33,3.27,2.966,1
"469",-6.01341038777658,22.5244156386257,32.4696823582489,39.3978122927532,67.7972171658689,55.11062488,23.088180036413,10.8955817736073,12.9238984564536,12.7300282189641,43.7889274312565,15.8189530921733,62.7018260601862,6.32502290472506,8.42797680718877,3.1092202840194,74.7928527245678,18.0976348386172,4.213213346,0.545622192460472,0.155395154552745,0.798014975519615,18.3378852427965,1.180651843,0.212732930149367,0.609973829319719,0.272858257280288,0.827316047324882,0.0231734437668474,0.837213024107492,2.47,3.12,2.91,1
"470",-7.29127759589647,22.2735471374737,34.7761913775684,49.7256259325688,63.0767815132974,49.955490376746,23.2148960669441,10.1078984990823,13.3048900088374,14.9900381478895,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.43751969810023,2.03948005425546,74.2265942947014,14.231959430287,5.15609390842226,0.309231007995679,1.51462198909821,1.20718554604452,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.322866086694992,0.844670874438137,0.147236323969289,0.73364595035492,2.39,3.17,2.924,1
"471",-8.69576091861932,22.9132324954596,32.9189432065837,43.01282947,62.94672411,68.45534011,23.8867524714078,14.7127592222375,13.5506914669197,14.67375728,43.7946148807173,22.6850771863973,61.0743926634235,5.75484907544897,7.95242779014529,3.79373897834189,72.05345415,17.8644106,5.654514766,0.639189747,0.302483828,0.901855015,18.3036619022629,1.17606589561818,0.140377446,0.574195428167726,0.596897552,0.840479906234127,0.022262234,0.585622144613231,2.59,4,2.671,1
"472",-1.93764849863849,22.6170307143222,32.7967493206371,38.0508444838084,69.1567320066297,47.6949682963531,19.9541462395224,10.7872859817271,10.4675699439612,13.896195959855,39.5890369781387,12.7046751491168,60.2494882286254,6.72807373957495,8.19892394012742,2.80430641051428,75.9205050849181,18.6662797596071,3.6380393849205,0.315408287915234,1.66553960937111,0.894192953920228,24.8741316336003,0.242313682210988,0.137559856005145,0.569932861014986,0.264255545955342,0.896070953350199,0.0588566452571089,0.461111244545046,2.35,2.83,3.338,1
"473",-5.31572087049757,22.6205976670757,32.7069942975924,39.314620546972,69.224117739739,55.11062488,23.1035028962457,10.8527270640945,12.9394475731931,10.86144260651,45.352415963658,15.9273328744197,60.1416328368072,6.5387445996347,8.42796747467002,3.27419120513043,74.7937150520333,18.0875935659191,2.43582978701132,0.659056759500197,0.370051202098137,1.49685003565665,19.2469843756052,0.956410320011507,0.212906934694543,0.80361447008185,0.274534252977503,0.828726842135096,0.0189195768589082,0.968727905905914,2.45,3.16,2.746,1
"474",-6.80457161990781,22.6159088791406,29.8609103386789,40.6070650109613,69.2039161479841,55.1125044106092,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.1808111009159,15.9003457598661,60.4101864207343,6.39638143241567,8.0506300785666,3.28020804824634,74.3623618268416,18.243090058648,4.16340664048141,0.501318814740005,0.154390153,1.47862164907717,19.1845107112561,0.979320284381824,0.111380881545655,0.238791905068139,0.260954305952007,0.828734150976873,0.021114357,0.857460417852024,2.42,4.01,2.69,1
"475",0.705420434077345,22.8198331660705,34.3277766483606,43.2502581495019,82.7522823641907,49.2236068559183,18.6412895912523,9.61751584930752,12.8769257290029,14.8124372769561,45.3988926,14.8703994524847,54.4910878475016,6.93404897696977,8.38013203631263,3.67714150984692,83.522759781888,14.1898093331565,5.53963915831614,0.911260435105942,1.6320247061061,0.903692047573335,28.3331302109424,0.802471393,0.171720272,0.647159368,0.321213377027412,0.969442711782637,0.0214533122534781,0.440564456017447,2.28,3.08,3.193,1
"476",-6.80457161990781,22.6159088791406,29.8609103386789,40.6070650109613,69.2039161479841,55.1125044106092,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.1808111009159,15.9003457598661,60.4101864207343,6.39638143241567,8.0506300785666,3.28020804824634,74.3623618268416,18.243090058648,4.16340664048141,0.501318814740005,0.154390153,1.47862164907717,19.1845107112561,0.979320284381824,0.111380881545655,0.238791905068139,0.260954305952007,0.828734150976873,0.021114357,0.857460417852024,2.42,4.01,2.69,1
"477",-8.78540031690798,22.9132324954596,31.6994348192648,43.0126725125421,62.94672411,68.45534011,23.8614499004834,14.7127639975651,13.5506914669197,14.689030391093,43.7931262003754,22.6821487031793,61.0743926634235,5.75484907544897,7.96062299852426,3.79373897834189,72.0533172230851,17.8644182714701,5.654514766,0.639381872374519,0.302483828,0.901855015,18.2912874801836,1.17606534647824,0.140377446,0.574195428167726,0.596897552,0.840051679847573,0.022262234,0.585687615767509,2.59,4.25,2.636,1
"478",-7.29127759589647,22.2735471374737,34.7761913775684,40.5300584874744,63.074024183268,49.9564360148391,23.2148960669441,10.1078984990823,13.3049968040826,14.9902217737982,34.5927167001413,16.2041792223186,62.4978530308156,7.18917743728594,8.38126097570078,2.03948005425546,74.2265942947014,14.2352777521781,5.17619813950096,0.309231007995679,1.51462198909821,0.90927190967287,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.32325124905177,0.844670874438137,0.147236323969289,0.73364595035492,2.36,3.17,2.966,1
"479",-8.8365838486595,22.908352374006,32.8978507165887,43.01282947,63.2664649715569,68.45534011,23.8144112323361,14.64001939,12.8317396598287,14.67375728,43.7660628676991,22.7149463504736,61.0744060265239,6.48111722459712,7.97286948253866,3.74445076343144,71.9166300843064,17.8857318950955,5.59514329342463,0.634642984704691,1.2032731320657,0.90138070306021,18.4101222310349,1.12035033697546,0.172759241120171,0.574266468,0.339578206130141,0.845109006190932,0.0222267798334873,0.585284926250959,2.42,4.29,2.665,1
"480",-7.29127759589647,22.2735471374737,34.7761913775684,49.7256259325688,63.0767815132974,49.955490376746,23.2148960669441,10.1078984990823,13.2911265092736,15.0728027687569,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.43305643539567,2.03948005425546,74.3740614701226,14.2448552862118,5.15609390842226,0.301642746609464,1.51462198909821,1.20391859668771,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.324481132955583,0.844670874438137,0.147236323969289,0.734569809732308,2.39,3.17,2.927,1
"481",-7.29127759589647,22.2735471374737,34.7761913775684,49.4780055283158,63.0767815132974,49.9554435255359,23.2148960669441,10.1078984990823,13.3048900088374,14.9900381478895,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.38010013506625,2.03948005425546,74.2265942947014,14.231959430287,5.15337625495993,0.309231007995679,1.51462198909821,1.20904724489298,28.3958747228685,0.0163987973779314,0.187066927506859,0.647159368,0.322866086694992,0.831164673579469,0.147236323969289,0.73364595035492,2.39,3.17,2.922,1
"482",-7.29127759589647,22.2735471374737,34.3610518113085,49.7256259325688,63.0767815132974,49.955490376746,23.2148960669441,10.1086687255767,13.3048900088374,14.999529659806,34.5927167001413,16.2041792223186,62.5018239913632,7.1990071438051,8.43751969810023,2.03948005425546,74.2265942947014,14.231959430287,5.15609390842226,0.309231007995679,1.51462198909821,1.20734287778697,28.3958747228685,0.0161460402758215,0.187066927506859,0.647159368,0.322866086694992,0.844670874438137,0.151758022936245,0.738129959315791,2.39,3.18,2.912,1
"483",-6.80457161990781,22.6159088791406,29.8609103386789,40.6070650109613,69.2039161479841,55.1125044106092,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.1808111009159,15.9003457598661,60.4101864207343,6.39638143241567,8.0506300785666,3.28020804824634,74.3623618268416,18.243090058648,4.16340664048141,0.501318814740005,0.154390153,1.47862164907717,19.1845107112561,0.979320284381824,0.111380881545655,0.238791905068139,0.260954305952007,0.828734150976873,0.021114357,0.857460417852024,2.42,4.01,2.69,1
"484",-7.780878242,19.44041057,31.5771122652351,41.6250709415685,70.9194607673712,64.0082433278355,27.3125521805095,10.4665566304595,12.8857014592477,10.9914612568473,39.6115875278024,17.9059732685932,59.9665986781531,5.08850555449079,6.415216456,6.96492912,63.85562073,18.02561834,13.1903009162427,0.705424267581408,0.289503998010773,1.15525363174348,30.85774159,1.19012663476857,0.212589319536794,0.933659719277011,0.763756058,0.84448100204964,0.0182580991414978,0.578234043682854,4.53,3.06,2.607,1
"485",-2.69769156883537,23.6591787949332,30.53727087,38.2801384760535,70.8567856446655,53.9649405439204,20.2328269939908,10.8693419937395,9.45411929788455,5.51949244322835,43.0159888601452,15.9955665492569,59.507573847731,6.57349849892698,8.44417178368729,3.61365516334644,74.9999693778098,19.6124413752964,6.67247111432957,0.205148304701684,0.205607308943696,1.84679689343425,24.7134358998526,0.677046541001118,0.213086527298825,0.918368300348854,0.252452760165085,0.831343408,0.147057089884795,0.983795237,2.54,2.97,2.914,1
"486",-8.56189593252108,22.9138413172735,33.0367159174664,43.0858203181124,62.94672411,68.45534011,23.8529361860431,14.6408088340533,13.5387585391922,14.67375728,43.7941620589437,22.6850849336598,61.0743926634235,5.75484845475053,7.95254683630841,3.79438592332827,72.05345415,17.8643954517235,5.65920783304964,0.639189747,0.302483828,0.901855015,18.3036619022629,1.17515104616356,0.140377446,0.574195428167726,0.596906470600263,0.840463269622925,0.022262234,0.487768905255269,2.6,3.92,2.674,1
"487",-6.97041657644816,23.4229108566217,31.5340531292346,43.01882394,54.4685246782591,64.3228850266392,24.89320177,12.7902465468824,12.53793051,17.2795524845533,35.9134552311174,19.8431172516715,61.9385401381155,6.01374104,6.35571551429038,4.64022190465297,63.1518983,26.8952688005487,3.73226650825886,0.715957345792798,0.00165764146929231,0.206181212991616,24.3998282,1.19523553970869,0.165208051072704,0.759051616376974,0.672232887487417,0.584035176307766,0.0175656677742255,0.645423389182791,3.2,3.1,2.719,1
"488",-6.13484035454424,24.92147911443,31.6780700799437,40.3724244219664,70.9856312667303,63.9752237045879,24.9486023424035,14.8054315032351,12.5862685687417,10.9545827152212,36.311031630155,19.3580129406254,66.6333636812561,5.569048538,8.03918775204454,6.95375375219467,71.3694587748156,15.6224344207548,8.20427787887166,0.918113692344176,0.699462897894727,0.380476382560934,24.4227144686442,0.84417837764703,0.139956612957111,0.734985982587917,0.526693114273987,0.986191408516116,0.0612835457215689,0.504520632,3.69,2.69,2.978,1
"489",-6.80540812664083,22.5937519982547,29.8609347062289,40.6070650109613,69.5342785128807,55.1124486882709,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.2071332962381,15.9270776312305,60.406872408288,6.39638143241567,8.42697312957544,3.28012878986406,74.3623618268416,18.0852008957343,4.20891900156305,0.509950863593646,0.154390153,1.47862164907717,18.2859600340688,0.979320284381824,0.211308720842227,0.804685861741244,0.116633268915391,0.82867866344205,0.0209412725456382,0.861064508131872,2.44,3.48,2.738,1
"490",1.77829679667635,23.6953314297284,34.7708102584653,41.6552416566603,82.9083479092896,49.2107987989327,18.644086353768,10.1036444875105,13.6326803113018,14.797567713517,45.3988926,14.923747978154,54.0732593732491,6.47404092601916,8.37758030972766,3.17474174336108,83.5699918547766,14.0724611496462,3.67204589301446,0.910767782277491,0.440441798982389,0.909975477016331,28.3914988341928,0.802471393,0.172718991339393,0.634121592703327,0.255944969060159,0.980695784217672,0.123262044499015,0.73224289629787,2.29,3,3.58,1
"491",-7.29127759589647,22.2735471374737,34.7761913775684,40.5300584874744,63.0767815132974,49.9564360148391,23.2148960669441,10.1078984990823,13.3048900088374,14.9900381478895,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.38126097570078,2.03948005425546,74.2265942947014,14.231959430287,5.15609390842226,0.309231007995679,1.51462198909821,0.90927190967287,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.322866086694992,0.844670874438137,0.147236323969289,0.73364595035492,2.36,3.17,2.966,1
"492",-7.65557205913051,19.44041057,31.5803829973164,41.6250709415685,70.9194607673712,64.0082433278355,27.3125521805095,10.4665566304595,12.8856065131664,10.8529598387899,39.6116880832607,17.9029335919787,59.9666009035224,5.08850555449079,6.415216456,6.96492912,63.85562073,18.02561834,13.1903009162427,0.711039372130313,0.289503998010773,1.15525363174348,30.85774159,1.18916107279419,0.212589319536794,0.933659719277011,0.75039256199187,0.625164202536574,0.0182580991414978,0.501501658788268,4.53,3.49,2.602,1
"493",-7.29127759589647,22.2735471374737,34.7761913775684,49.7256259325688,63.0767815132974,49.955490376746,23.2148960669441,10.1078984990823,13.3048900088374,14.9900381478895,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.43751969810023,2.03948005425546,74.2265942947014,14.231959430287,5.15609390842226,0.309231007995679,1.51462198909821,1.20718554604452,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.322866086694992,0.844670874438137,0.147236323969289,0.73364595035492,2.39,3.17,2.924,1
"494",-8.75850057548355,22.9132510633174,29.9062750431953,42.9561782302193,62.4669382914751,64.0054773450944,23.86205202,14.6139188460694,13.7380570765,14.6702101521147,44.1339703862433,22.6379966420212,60.9278476759961,5.76886535984091,6.42906686206276,3.85797359629401,72.05345415,17.8654478274158,5.11263021785511,0.639047192133158,0.293599304700555,0.889818391244152,18.8758559888088,0.279129540675639,0.127892861019526,0.574266468,0.243511173751007,0.838527708411913,0.0255806829148853,0.592527327687508,2.8,3.89,2.605,1
"495",-3.48370525517995,24.8764975132213,28.272906894256,38.0200143515277,70.6565832745774,56.6039913327493,21.4506372474095,12.9703929163523,8.681570487589,6.72116187316804,40.3402048170037,17.9221184973901,65.8368049771402,6.72274115899429,8.43651949724015,7.10610467993139,78.4687256631683,15.4738291091371,4.8759886591197,0.111535011565865,1.18112213043589,1.14892217454196,19.6196898807506,0.2693226402258,0.147043472567568,0.80375550460512,0.530983808835925,0.994559590849171,0.0635341505274167,0.484130146029982,3.02,2.66,3.129,1
"496",-3.63605051873023,24.8761647028588,32.5852961206581,38.0200143515277,70.9816442734571,56.6045124528589,21.4510154429691,12.9888395628324,12.8880401682124,6.72116187316804,40.452713023704,17.9678947361111,65.9172084158835,6.72274115899429,8.28519215746113,7.10832192061183,78.4747279442833,15.4772104020024,4.89322391680571,0.111535011565865,0.191611660776941,1.14715732432353,19.6847830258114,1.10083485086496,0.146888685351712,0.741678255798343,0.529038270103587,0.994558439827093,0.0635341505274167,0.578015513927092,2.69,2.65,3.461,1
"497",-4.77627574670284,25.0039348345562,32.80322479,48.3087343778979,70.1860099707627,65.6437986659557,21.32997742,11.1498202,10.729413249749,14.9500667433255,42.7798036580558,20.5563078487575,59.97876133,6.936126618,7.739170764,7.06149437156274,65.9077380669528,18.0069036113181,12.18300291,0.111248375436842,0.326668912,0.0401833221549482,30.66770107,1.08634839288156,0.071376096856846,0.0985747509130377,0.357199556906435,0.965703308967676,0.0646422369667407,0.490092870213253,3.24,2.75,2.839,1
"498",-2.90786319120213,23.6296606774791,30.53727087,43.7560678079996,70.8650898792012,53.9636377193218,20.2344145037125,10.8805956148296,9.45334813149472,5.474630814,42.9748621970923,16.0160196654137,59.50764535709,6.57356501160353,8.44904406986729,3.61201751880982,75.011381016164,18.6314923213979,6.66770638094806,0.21034955806527,0.169915866762603,1.84678438567989,24.7340767183133,0.677097393396938,0.213937927379225,0.918368300348854,0.250749567837739,0.831343408,0.146195484994056,0.983795237,2.52,3.02,2.773,1
"499",-4.77259689034587,22.8178756760935,32.8026918684529,48.4758641327198,70.9294546751878,64.6911964215078,21.3302312782109,11.1506149755015,12.343021414609,14.9507076135015,42.7119684082568,20.5092121666222,59.2867543696199,7.20778898764636,8.4508519359232,7.0184674430349,65.7864321813051,17.9951129205148,12.18300291,0.135319806085753,0.326668912,0.0346897460412925,30.5993296028519,1.13550975630015,0.0761403191118478,0.109298458589318,0.555514122,0.970990335941352,0.159059729038661,0.501246127902772,3.18,2.97,2.776,1
"500",-8.79381350608094,22.9164291891978,33.007881841437,38.1377731153164,79.9161922964239,55.0255308330249,23.164191334627,8.34543826259845,12.5971211950936,6.61622439030243,44.2183171404191,17.5184120752941,60.9181379372236,6.12126774188815,8.43737830634052,7.17600395097101,78.5105079383794,15.552880647231,5.5662592763389,0.601979982084148,1.6126383762901,0.136235130204976,28.1667423583465,0.679913042330079,0.136035622729355,0.790164143354412,0.390602325955978,0.995255472261201,0.128675281253075,0.588268824710158,2.85,2.6,4.392,1
"501",-6.80457161990781,22.6159088791406,29.8609103386789,40.6070650109613,69.2039161479841,55.1125044106092,23.100614971041,13.4641018877715,12.8235269552302,10.86198428,46.1808111009159,15.9003457598661,60.4101864207343,6.39638143241567,8.0506300785666,3.28020804824634,74.3623618268416,18.243090058648,4.16340664048141,0.501318814740005,0.154390153,1.47862164907717,19.1845107112561,0.979320284381824,0.111380881545655,0.238791905068139,0.260954305952007,0.828734150976873,0.021114357,0.857460417852024,2.42,4.01,2.69,1
"502",-8.69576091861932,22.9132324954596,32.9189432065837,43.01282947,62.94672411,68.45534011,23.8867524714078,14.7127592222375,13.5506914669197,14.67375728,43.7946148807173,22.6850771863973,61.0743926634235,5.75484907544897,7.95242779014529,3.79373897834189,72.05345415,17.8644106,5.654514766,0.639189747,0.302483828,0.901855015,18.3036619022629,1.17606589561818,0.140377446,0.574195428167726,0.596897552,0.840479906234127,0.022262234,0.585622144613231,2.59,4,2.671,1
"503",-11.2738640849925,23.0692516677651,28.2721753965661,36.3955718335014,72.1578515902065,56.7613861747714,27.2821317896885,8.47412362766262,8.61299048160243,5.53031428803059,47.5478406478957,18.9713404216717,65.8770448837432,6.66349468374019,8.28651790278255,7.10677850538123,73.5222082882942,15.6184595156793,4.89747220180392,0.876623184773938,1.1605622757342,0.282216936259305,19.5926219843441,1.13762909934847,0.133584081491052,0.744006296268822,0.338201356219383,0.994689393465683,0.0193615327011091,0.485822204212837,3.01,2.6,3.863,1
"504",0.576799688020633,23.6988567877573,34.7629654427777,43.220179490187,82.7440287744336,49.2236304713143,18.6412910028262,10.10844935,13.0335386739495,14.8355145213837,45.5320061813087,14.8851367089544,54.4908392777328,6.9435846790418,8.37600011174759,3.26904742097119,83.5501195157912,14.1779625510591,5.5028629664243,0.904108653268845,1.63237928710596,0.90355406979045,28.3331302109424,0.810261581209539,0.171720272,0.647159368,0.328369069044244,0.994224615206553,0.12217678163418,0.683785166077348,2.25,3.08,3.157,1
"505",-7.29127759589647,22.2735471374737,34.7761913775684,40.5300584874744,63.0767815132974,49.9564360148391,23.2148960669441,10.1078984990823,13.3048900088374,14.9900381478895,34.5927167001413,16.2041792223186,62.5018239913632,7.18917743728594,8.38126097570078,2.03948005425546,74.2265942947014,14.231959430287,5.15609390842226,0.309231007995679,1.51462198909821,0.90927190967287,28.3958747228685,0.0198467809656028,0.187066927506859,0.647159368,0.322866086694992,0.844670874438137,0.147236323969289,0.73364595035492,2.36,3.17,2.966,1
"506",-8.65515936964422,25.2730585401977,31.5266555163414,41.7419536985254,62.847691726212,63.5967711421896,24.1487432084617,14.64001939,13.544381261811,14.649864822252,44.2669073011413,22.3274280370891,60.9278574366302,5.746063347306,6.42906686206276,2.77365377875168,72.05345415,17.879199737605,5.14784418534463,0.606495795359881,0.277505763684191,0.905223177373294,18.88579584,0.974090165152251,0.139786207872711,0.565082438191757,0.262828033995211,0.855689313702295,0.0594288789472622,0.46085690259595,2.89,3.61,2.658,1
"507",-5.59688121765223,23.0823320708118,34.5330003425941,35.9324195354812,69.0437802416587,56.7856169158298,19.5517199547715,8.47412362766262,8.64457357423872,5.83925380117439,41.4427126553851,18.9713404216717,65.9566429612664,6.66349468374019,8.28651790278255,7.12259894927345,73.517248213373,15.6184595156793,4.89747220180392,0.60775258865173,1.1605622757342,0.135386060919656,24.9902530115425,1.13762909934847,0.133689835690604,0.744006296268822,0.340171226275325,0.994689393465683,0.0193615327011091,0.486742246603748,3.11,2.58,5.035,1
"508",0.576799688020633,22.8462060099858,34.3277766483606,43.220179490187,82.7522823641907,49.2236304713143,18.6412895912523,10.10844935,13.0195457761971,14.7958538988397,45.5357096765253,14.8868874266618,54.4910878475016,6.93404897696977,8.37600011174759,3.26904742097119,83.5501195157912,14.1779625510591,5.5028629664243,0.904108653268845,1.63237928710596,0.90355406979045,28.3331302109424,0.974570183491061,0.171720272,0.647159368,0.321942553124858,0.994224615206553,0.0180913526297225,0.683612844,2.25,3.18,3.152,1
"509",-3.68458759485684,25.0401365296072,32.79396922,49.7438346617617,62.9976080111118,49.9634211759343,20.4195458051645,10.9031223123046,13.4445088036234,14.6695375837874,34.3400090184309,16.3017207955002,61.0787654582653,6.71000845126041,8.43636509728919,3.18053819081343,73.1528914752869,14.093921530561,5.65463073529718,0.637751440395419,1.52888184711724,1.23346778751167,28.5693582159999,0.00967209878123143,0.185785186862697,0.577310183721994,0.351798008328236,0.840474037122668,0.0221750020333898,0.70627693842689,2.36,3.05,2.976,1
"510",-5.02831807266897,22.4970383076983,32.5678375585357,39.314620546972,69.224117739739,55.1105810025941,23.1009825372923,10.8685091437589,12.9394475731931,10.8227448227098,45.3415906801415,15.8995311706995,60.1544018756052,6.5388870834044,8.42796747467002,2.61596051851739,74.7948486516242,18.0853907328176,2.35808065655684,0.664812173339682,0.372218461469851,1.47567223623836,19.2399093693524,0.956410320011507,0.212906934694543,0.616184619263825,0.274534252977503,0.82728865064709,0.0188683975325904,0.968727905905914,2.43,3.2,2.837,1
"511",0.762550963697402,22.8198331660705,34.3341325582382,43.2349807900401,81.7151032962145,48.8655291830546,18.6412895912523,10.2010629216583,13.0059616534918,14.7368429688508,45.3988926,15.6122400113708,54.641500524047,6.46707214393755,8.36724092586566,3.17573308535057,84.26716457,14.1921707890127,5.556374962,0.31404201940782,1.63234402810168,0.870007009857141,28.3289754596169,0.0137153163786493,0.172464812622416,0.634525431544804,0.322470226412922,0.832019328761762,0.120253246061578,0.683612844,2.33,2.98,3.304,1
"512",-4.77622538026677,22.8191485659128,32.8031924350281,48.4261194847455,70.9201409338604,64.3324676562291,21.3299519945192,11.1498202,10.7352516658717,14.9492893051496,42.705119187618,20.5868447019784,59.9791750999117,6.936126618,8.38674213500443,6.965918647889,65.8449479905383,18.0101110026978,12.1958605765684,0.133893266927561,0.326668912,0.0713551,30.66770107,1.11064909234448,0.114102203322844,0.107118456497683,0.556894797198418,0.972100663985922,0.0280980200946459,0.502397625071465,3.2,2.81,2.773,1
"513",-2.69768884924298,22.1476949391373,30.53727087,38.3239201746094,71.0826493033605,53.57161919,20.1836409650784,10.8695404842757,9.45456730496601,6.59650890585177,43.0145268830184,16.01587138,59.4437953218886,6.03147887599237,8.192075955,3.61210159143376,75.2307999048333,18.60492632,6.66764457637414,0.201619959331643,0.170356647,1.84679689343425,25.1388074651487,0.673978618019558,0.199910226815344,0.913885319575374,0.237654878636229,0.831343408,0.147058513505879,0.829507348629908,2.63,2.97,2.797,1
