"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"31",-7.69293229178296,25.0239451225087,32.6462867576138,42.6671335479506,54.0317418464501,64.1850037570783,24.4727535393832,13.4576084917088,11.059824267927,17.3013678440098,35.94690688,19.8505092731263,62.9715300775311,6.4478347571932,8.63297589355506,3.11610057105435,63.1518983,26.557687745439,4.1121232399437,0.952971367409465,0.446369874423014,0.145065763672229,24.39980618179,0.701861942696402,0.137376331196323,0.758208256011918,0.309909327652825,0.992881473285562,0.0173270485058776,0.616091828,2.38,3.17,2.905,1
"32",-3.6904901747394,22.8976903884922,30.453723295389,37.6439538071433,63.0793047533085,54.8769638524726,20.43165321652,13.4570786876749,10.3115962127261,19.5812904207956,34.4933820885643,17.8831605779674,59.9736917546082,6.716242991,8.43739427770844,2.76850589849781,72.9195102871676,18.31753707,5.27518777826752,0.314319138,1.551652769,0.880914909903161,28.4973347702399,0.0322870139700964,0.199040007842537,0.6813913583253,0.170659588,0.31048269446265,0.024844936104519,0.697800138006299,2.32,3.35,2.816,1
"33",-3.76910838152281,25.2364557012334,32.7895433842566,38.1363596373849,79.7776943516522,56.608467111337,20.8655525316399,14.5241307557714,12.8492007142556,6.97347871444404,45.3769653211564,17.8300517731656,61.3195590107034,6.51612172906033,8.43031958913099,6.80590487850148,77.933091294098,15.8920310904096,5.37379386063095,0.0889989594959212,0.0414643829591255,0.737067597949644,29.3310297367026,0.233386408350671,0.137260662072374,0.754926070517747,0.258209805072166,0.837999203117181,0.0637150380174009,0.632985504820672,2.5,2.89,3.476,1
"34",-3.1175646736359,23.7341904536487,33.0175608358927,48.6043126597691,73.2727138972091,64.6812504499413,21.3334277419756,14.1836324119804,12.432915235561,14.7669362819777,42.7020609331577,20.5454967010995,59.9777902670249,5.81094785166291,7.99909227027619,6.86210511888943,65.9047815889253,17.0212788219043,11.8732861437915,0.142756010274596,0.185471719861843,0.208091262559623,30.6795167023768,1.060143529,0.114798459549222,0.755923479047492,0.554740104881765,0.97238649647588,0.00278743840610406,0.294823352290023,2.77,2.91,2.96,1
"35",-3.80986896319678,25.1574237527453,28.27173042,38.0814006787551,79.1612015218217,56.7917031339498,21.1519208229561,15.5773602847239,8.72816896887809,6.94848439101455,45.4009938001465,17.9152758008511,65.9187912486014,5.79596373904003,8.41985221733377,7.0633308984615,77.9520076857439,17.058301495261,5.77220136562718,0.937614408239722,0.0735411660066744,0.0979165456342062,20.7723623223468,0.251322110311303,0.111569982209283,0.755231170662888,0.363633432195394,0.83875617987241,0.0194505185679333,0.587037580305505,2.85,2.8,3.752,1
"36",-4.48312107410189,22.91656966,30.0643347773252,37.84850186,72.6901132842709,56.5079085834331,21.34671124,13.8605448764668,12.9151133541648,13.3965724773441,5.99917159016366,18.1541514598762,56.22442651,6.516191695,7.2188371027318,2.75763197746645,63.9159808973731,26.539324803479,28.6927602680778,0.0985703499068085,1.169374338369,1.631469888,38.96615905,0.264341828852136,0.346866655885832,0.784958347417435,0.370524887555087,0.337740578,0.210674435,0.82102568223702,4.45,3.28,2.585,1
"37",-4.84514786370733,23.7351189676741,34.6767291299135,49.9183711986641,73.1807813107983,64.6872486458153,23.090864613249,14.185013858075,12.8281598590918,15.0157674422188,37.9449250933532,19.9933323655637,59.9910863710947,5.82603028334627,7.73030112170645,7.01337300973268,66.0244810390572,26.6555199546239,3.07117797147809,0.725559715622331,0.187237523376744,0.215809860662092,30.6384614801332,0.0716432228722179,0.112160734,0.550345977875508,0.550070843347942,0.968466739081163,0.0211081099009493,0.270916133465181,2.47,2.83,5.269,1
"38",-3.69054029019577,23.7346340896026,30.3839866361023,49.8040504431273,63.1596394428003,49.23248618,20.4750382847389,13.4416924795236,10.0418392853586,19.5907181600885,34.4985665040102,13.6871464875445,60.7616978565836,6.08344886664964,8.43999248535657,3.88808526476516,73.0378989463889,18.3176765343263,5.21929074312623,0.314319138,1.62344633988613,1.20794314965276,28.6039579276005,0.0399220668698547,0.135547517511354,0.671333094019719,0.170659588,0.868636046574383,0.0248440232078629,0.554755245349858,2.42,3.07,3.348,1
"39",-3.52798885925325,22.7099464813237,34.186745697722,43.2756481529363,63.233287799159,49.23248618,20.4757305569429,13.4899611660745,13.2603527843248,14.6288731442479,34.61456235,12.9278466189251,59.9739455409747,6.70650651597896,8.437267269,3.7244034948406,72.9651839905947,18.3168372477806,5.25252744510882,0.897719919875917,1.77531502872392,0.894853648969446,28.5975427697399,1.02866592462441,0.138217940268548,0.681786237,0.311815952967679,0.86735290093009,0.156342248704389,0.699675440527253,2.25,3.31,3.953,1
"40",-7.497038507,25.0510668335916,30.4750778238694,43.3513354418298,53.8952743889445,64.3290427938995,24.8923290131698,14.1528078708447,12.5399535925345,17.40635876,35.9470178766514,20.372790288019,63.02820379,6.01374104,5.91041291877801,4.641990837,63.151530942974,26.8546516044565,4.1600750053503,0.952848454303212,0.054872436,0.152348504581295,24.400319384277,0.052489448669862,0.163293300786561,0.756940066016377,0.673123699861282,0.853827679908321,0.0175505589005637,0.614166173610841,2.96,3.08,2.629,1
