"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"11",-4.23668723501631,25.1433716560679,28.3578466940819,37.7884885683245,70.4343780909637,54.8014298166562,21.3123650513735,16.8117859709051,10.4703474221843,6.95771297088525,43.6444599309918,16.684422874302,65.8411644151457,6.01551307881001,8.39879737201091,6.97119232438317,78.428733608532,17.8059501749271,5.62420961554045,0.575273913463968,0.0978711097045624,0.794502194124844,20.0604199137291,0.243238423274076,0.134475847163875,0.806879418236931,0.364784855443978,0.881771217246074,0.0605485371774007,0.327260252695687,2.68,2.83,4.527,1
"12",-11.4846089957413,24.8600264905725,32.8234770503561,39.3759496809944,80.0833864507419,56.5857405424489,25.8984008130862,11.2930996890641,10.3894694055444,7.0370804448757,45.4032140743544,18.1646566223926,59.9783575830619,6.07032833506569,7.75224459508824,7.13579376402617,66.5791781855757,15.6458831289647,5.62293382480175,0.90838511,1.72651376000556,0.887668049645885,30.863938613618,0.250956573,0.137256960624117,0.744928426017806,0.276847507198178,0.971874054040571,0.0185956960900111,0.421624354570287,2.5,2.84,7.4,1
"13",-12.6064781643256,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.48,2.87,8.296,1
"14",-11.4846089957413,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.48,2.84,7.478,1
"15",-11.28461226,25.0106615292915,28.2717431309632,36.7576496726269,79.23338924,54.1435873602116,26.3183976927846,12.8396855638184,8.80229189972336,5.77032125846803,28.6205324147819,16.4288279402209,67.1040616799751,6.04193301520948,8.43355931181249,7.34556163617089,78.4733869726759,15.5818610452053,5.63920452646347,0.951602925915552,0.157616370290237,0.349092604,32.2218423509477,1.09254910948529,0.137280696358819,0.798010781573563,0.358108678402277,0.883156581584461,0.0187326306872975,0.590199252665599,3.43,2.78,9.731,1
"16",-10.3164606187326,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.5,2.85,6.653,1
"17",1.89549692301652,23.4146163544815,32.7862382780781,38.0473429231155,70.4136290687919,47.1326218088544,20.3537699813816,11.2778848576588,12.3077366078484,14.0384714841699,42.6313837751891,10.4902431036996,53.8946954539849,6.45184226157348,7.74764695553359,2.86909209018812,65.7812446333357,20.0421219404762,3.68092925693658,0.660665301809219,1.30552104900307,0.115582451241871,25.0431900373082,1.57085266918741,0.0681293720423404,0.428702964686884,0.184427758116298,0.869179986105854,0.0656129805598171,0.486565825963867,2.39,2.91,5.948,1
"18",-10.3164606187326,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.5,2.85,6.653,1
"19",-12.1370604910761,24.8958953701976,32.8229307556254,39.3759496809944,81.8868887205035,56.5853663010723,25.9441626736236,11.2083739715915,10.240814826215,6.77075380005928,45.4032140743544,18.1595253283767,59.9783575830619,6.06680579709335,7.70926267980986,6.74698183352195,66.5791781855757,15.6458831289647,5.32341504860862,0.90838511,1.70943448016065,0.885219335787367,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.272450871045419,0.905508630056908,0.0183019235793202,0.421580335479514,2.45,2.86,8.958,1
"20",-7.74527413913276,25.0240819579436,27.9486199968355,38.2083698417538,79.19028107,55.8461011460565,26.1471736564111,16.82015208,8.51961533488729,6.94062194806064,35.9603484165813,18.1690559464387,65.9925134079762,6.04479167192639,8.72207670871972,6.93939860694329,73.4495134892473,17.714245707824,5.67978090814949,0.90838511,0.102323933750569,0.305241154030457,20.2710962986563,0.857772972602699,0.141171153919027,0.802306588872847,0.38441620836059,0.981489531448208,0.0628856659669265,0.59187146457733,4.25,2.78,8.555,1
"21",-10.6807174049305,25.0106615292915,28.2713005498578,36.7576496726269,79.23338924,54.1453393542795,26.3183976927846,12.8396855638184,8.81521671543781,5.77032125846803,28.5500658850031,16.4288279402209,67.1001978106112,6.04067583461458,8.73685014561449,7.34725539216724,78.4737624840058,15.5892488303284,5.63920452646347,0.951602925915552,0.157616370290237,0.349092604,32.2218423509477,1.09216001442355,0.137284635486989,0.798010781573563,0.358108678402277,0.883156581584461,0.018854358601931,0.590199252665599,3.54,2.78,9.174,1
"22",-7.60891716644449,23.0882017625404,30.0181610555779,33.1852202006842,79.6983159126849,55.8384062532419,25.7911988569815,14.525885906998,12.3796778817048,15.8618981704757,43.7701066314537,15.7341104933009,61.2687989383641,6.41395500736983,8.04725501461237,3.20730303119189,72.6580449438874,20.4262352620545,6.66423038683117,0.86593798990928,0.443830044691384,0.276645616220279,28.7554732180623,0.226026082069981,0.103992518,0.608071028045652,0.163665937286282,0.963118915322495,0.0550107313351348,0.667751428734802,2.63,4.04,2.644,1
"23",1.89549692301652,23.4146163544815,32.7862382780781,38.0566076726557,70.4114672780466,46.9524902903584,20.2996657873276,11.2778848576588,12.3077366078484,14.1211044917687,42.6313837751891,10.5213558851769,54.5466305071945,6.45184226157348,7.73911685997843,2.8356041328702,65.7812446333357,20.0421219404762,3.660220782,0.660615583007549,1.30552104900307,0.115582451241871,25.0431900373082,1.57094566380699,0.0696239592366037,0.428702964686884,0.195325044036449,0.869179986105854,0.0655744184015814,0.486565825963867,2.41,2.91,5.81,1
"24",1.89549692301652,23.4146163544815,33.006929131567,38.0473429231155,62.407525543255,47.1326218088544,20.2446766208466,11.2778848576588,12.3068075876986,14.0384714841699,42.6313837751891,10.4902431036996,53.8610178909688,6.47998836939192,7.75650862437818,2.86803686680193,65.7812446333357,20.0445152018732,3.67048671675991,0.665605945701177,1.30552104900307,0.115582451241871,18.2881638809689,0.996585212167196,0.0681293720423404,0.428702964686884,0.184868185161228,0.869179986105854,0.0647501049167501,0.487170845583064,2.3,2.99,5.457,1
"25",-0.938105750738084,22.9086238993089,32.6150378906311,39.8039575060467,70.4114672780466,47.13022793,20.1781276062634,11.2766359,10.8691123960909,14.1211044917687,40.5890800121429,10.4736263427353,54.5466305071945,6.45170845821968,8.04512844999034,2.8356041328702,75.3305490152411,20.0451767116061,3.660220782,0.660615583007549,1.30552104900307,0.407294337382674,25.13629972,1.57094566380699,0.105185006293255,0.69703088834772,0.195263515810662,0.800095838146408,0.0655744184015814,0.486565825963867,2.26,3.07,4.245,1
"26",-7.52569020648552,23.4219975175393,30.4398975290826,43.01882394,54.47138735,64.3719046529397,24.89320177,14.1527618346175,11.2651473496017,17.8555846572286,35.4488854604096,19.85094999,63.02820379,6.01233364206003,5.894865908,4.62948106572997,63.1518983,26.9101897694443,5.26502366045123,0.534510968516398,0.0545595354497529,0.152344791,24.3998282,0.845401962364555,0.164092902805293,0.798835230084804,0.384356595848121,0.909912561837541,0.0827163933454505,0.592297327340151,3.1,3.14,2.624,1
