"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank","model_id","model_type"
"26",-0.0221219963738675,22.7123130998339,34.2922272075507,38.5085129366163,82.75290865,51.79385319,18.4725316143876,10.0900858633351,13.12397052,8.13027581999415,47.2106588859109,15.90021426,53.8714371382391,6.06220559434337,8.383218907,3.803325431,84.26716457,14.14894166,5.8250579528091,0.9097588545242,0.262724370766191,0.889584374720142,28.390347283085,0.817547255228077,0.138349754336137,0.647159368,0.377620283000728,0.966824486954563,0.0200142022741515,0.591134959648055,2.5,3.04,3.271,1,"noRScoretop_allseds_sst_26","noRScoretop_allseds_sst"
"27",-0.0359546864901028,22.7123130998339,34.2922272075507,38.5085129366163,82.75290865,51.79385319,18.4725316143876,10.0900858633351,13.12397052,8.13027581999415,47.2106588859109,15.90021426,53.878580550568,6.06220559434337,8.383218907,3.803325431,84.26716457,14.14894166,5.8250579528091,0.90976703057,0.262724370766191,0.889584374720142,28.390347283085,0.817547255228077,0.138349754336137,0.647159368,0.377620283000728,0.966824486954563,0.0200142022741515,0.591134959648055,2.5,3.04,3.272,1,"noRScoretop_allseds_sst_27","noRScoretop_allseds_sst"
"28",-8.48417116607751,23.6894654817926,30.6121499120745,34.9216841743556,98.79943891,49.20346506,27.22729329,12.56019644,10.1489795452563,9.33859993878544,45.9774051976172,12.57143669,60.59476375,6.01554482144816,7.97027289583062,3.928838144,99.2070645754445,17.93039822,1.565001879,0.876613296074363,0.358873389,0.050126058,33.0356951865544,1.1853682659956,0.14085166,0.571530065318541,0.340253005776666,0.833000474030003,0.0190712305774663,0.509678758,2.66,3.04,3.218,1,"noRScoretop_allseds_sst_28","noRScoretop_allseds_sst"
"29",-8.48417116607751,23.6894654817926,30.6121499120745,34.9216841743556,98.79943891,49.20346506,27.1469045197975,12.56019644,10.1489795452563,9.33859993878544,45.9774051976172,12.57143669,60.59476375,6.01554482144816,7.97026583028849,3.928838144,99.2070645754445,17.9279843637342,1.565001879,0.874496156658642,0.358873389,0.050126058,33.0356951865544,1.1853682659956,0.140741952401988,0.571530065318541,0.340253005776666,0.833000474030003,0.0190712305774663,0.508896861493223,2.66,3.04,3.22,1,"noRScoretop_allseds_sst_29","noRScoretop_allseds_sst"
"30",-8.1312455366012,23.6894654817926,30.6123236299062,34.9216841743556,98.79943891,49.20346506,27.22729329,12.56019644,10.1489795452563,9.33859993878544,45.9774051976172,12.57143669,60.59476375,6.01554482144816,7.97026542857043,3.87477182502783,99.2070645754445,17.93039822,1.56774500973234,0.878753390775396,0.358873389,0.050126058,33.0356951865544,1.1853682659956,0.14085166,0.571530065318541,0.340253005776666,0.833000474030003,0.0190543634820143,0.509678758,2.67,3.04,3.196,1,"noRScoretop_allseds_sst_30","noRScoretop_allseds_sst"
"31",-2.41959452969251,22.6705985042201,32.7933739869995,39.6899465201256,71.0364578990939,55.80239306,20.59255165,14.5723311279305,10.458344393425,12.7305303821752,39.41881188,19.1538924186757,59.9473858284513,6.021949042,8.46628266359517,3.18726233789329,74.2475365342399,18.3583928290661,6.18641266064489,0.313447876467779,0.189435708575707,0.0817578330302784,28.6038290824184,0.0296626937784039,0.191569193345541,0.804273206785622,0.961746496257602,0.926295884879181,0.0239320500929011,0.70588983742414,2.77,3.04,2.923,1,"noRScoretop_allseds_sst_31","noRScoretop_allseds_sst"
"32",1.49815049375044,22.719737002621,34.2883993209328,43.2299317453369,82.7500479728866,51.79385319,18.6400025113925,10.0009843167185,13.1240299530369,11.2324045488491,45.4613658134135,15.9002388345778,53.6853899923197,6.64565298021453,8.383218907,3.803325431,83.9034996859906,14.14894166,5.8250579528091,0.900876418817711,0.267991557352776,0.849764013922662,28.3819240577338,0.818026944740161,0.138709189428232,0.647159368,0.378920289351375,0.98154792388797,0.00694724045323299,0.586161578757402,2.38,3.05,3.52,1,"noRScoretop_allseds_sst_32","noRScoretop_allseds_sst"
"33",-8.1312455366012,23.6894654817926,30.6121499120745,34.9216841743556,98.79943891,49.2075847196023,27.1474873018102,12.56019644,10.1489795452563,9.33859993878544,45.9774051976172,12.57143669,60.59476375,6.01554482144816,7.97010009947125,3.928838144,99.2070645754445,17.9279626639512,1.565001879,0.874481466864072,0.401319036806156,0.050126058,32.9342557968251,1.1853682659956,0.140741428065322,0.571530065318541,0.340253005776666,0.833000474030003,0.0190712305774663,0.680888678496822,2.67,3.05,3.192,1,"noRScoretop_allseds_sst_33","noRScoretop_allseds_sst"
"34",1.70444232307825,24.9544932494013,34.2884017554504,37.9310794262624,78.8857734162023,52.3542840329642,18.6474948014548,13.8235559929045,13.0696829234587,7.39714128621371,43.9506380179244,15.8637403055617,53.3077738040216,6.07139662241426,8.42306270188418,3.803325431,83.9635375577305,14.2982642073547,5.62199768986074,0.935205309118004,0.41024347041488,0.842648669369239,20.0400353284004,0.256331630394224,0.139739731753638,0.641046899713368,0.323490523270531,0.969619611129751,0.0115401671743564,0.669078852946509,2.3,3.06,5.438,1,"noRScoretop_allseds_sst_34","noRScoretop_allseds_sst"
"35",-8.1312455366012,23.6894654817926,30.6092057888607,34.9216841743556,98.79943891,49.20346506,27.22729329,12.5562194676443,10.1489795452563,9.33859993878544,45.9774051976172,12.57143669,60.59476375,6.01906995745628,7.74528217489374,3.87370585160445,99.2158982603039,17.93039822,1.55946779842305,0.333230461333467,0.35885574353338,0.050126058,33.0356951865544,1.1853682659956,0.14085166,0.571530065318541,0.366361119051077,0.833000474030003,0.0172743714516217,0.509678758,2.69,3.06,3.173,1,"noRScoretop_allseds_sst_35","noRScoretop_allseds_sst"
"36",-2.09525099540964,20.52433082,32.6977236492756,37.5500853458629,71.0363511487669,55.8023295134699,20.59255165,14.5434829522885,10.4492990796311,12.8272331834292,39.418847814736,19.1443831307796,59.9449020900771,5.82938669284314,8.44980314962302,3.18532031352114,74.3424888803723,18.1105332572068,6.19002425536018,0.313434045572606,0.189333802256469,0.0760052029851172,28.60362002,0.0363587486619306,0.222654927753541,0.805277135195476,0.976204233563663,0.832159382933033,0.0269676743300128,0.701557409449764,2.79,3.06,2.899,1,"noRScoretop_allseds_sst_36","noRScoretop_allseds_sst"
"37",-2.09441308929413,20.52433082,32.9486883917936,37.5818930543849,71.0363548476676,55.8023295134699,20.6951899661626,14.5825210468906,11.1271405561333,14.8168021248907,39.4790273055909,19.175789772547,59.9450049130791,5.51947564168311,8.45110437727989,3.18532031352114,74.3421999967412,18.3406984293524,5.67309478282118,0.313434045572606,0.18846741504198,0.237302333124214,28.60362002,0.0299803254738277,0.224630321812014,0.805261053892933,0.976172601,0.926097946148558,0.0269676743300128,0.700969545315404,2.87,3.06,2.878,1,"noRScoretop_allseds_sst_37","noRScoretop_allseds_sst"
"38",1.880592666,22.6191360781587,34.2929998160579,37.9329448311045,82.7517792380107,51.9418498549481,18.4725495178088,10.0893576188812,13.137996102761,8.1304086429401,47.1859347922087,15.9207551768892,53.3484310536734,6.62961249339509,8.38315204148602,3.80943335565181,83.94297131091,14.1653033860856,5.8250579528091,0.900718753640645,1.68723866718399,0.889879999964883,28.4437272757714,0.817547255228077,0.138402572201296,0.646472513222728,0.379665062823497,0.966726422992194,0.0199693728161843,0.58669597339823,2.37,3.07,3.531,1,"noRScoretop_allseds_sst_38","noRScoretop_allseds_sst"
"39",-2.81611767338731,22.96104560942,32.6948152317253,49.8058551745319,70.371821883998,48.0869298103521,20.5894617601301,13.4905396638965,10.4260092650492,19.5894473669932,40.0083434965754,12.9782940105283,59.9464114901403,6.43342633991943,8.43265288186226,3.18511627868143,72.9162684445302,18.3173456751244,6.18340672291861,0.314376099556649,1.55017071160584,0.0472979533598192,28.60362002,0.0737101783469682,0.186956450871124,0.801264639093718,0.166980430076507,0.931912420655088,0.000446512331401583,0.705889784389794,2.47,3.07,3.338,1,"noRScoretop_allseds_sst_39","noRScoretop_allseds_sst"
"40",-2.07641274622497,22.6385468423583,32.7958564511823,38.1274385574118,71.0364533947526,55.80239306,20.4562327690012,14.5723311279305,11.1074572834183,14.8363109157115,40.1244170791872,17.3904971931636,59.9481049523547,6.02254896577373,8.46628280298148,3.1854946651763,74.246567819167,18.3357222839267,6.18624026203184,0.313248640534145,0.188498882006034,0.0888052006134178,28.6038311263972,0.840729207566727,0.191569193345541,0.80666885419418,0.962471825809277,0.971030107484893,0.0228550879852162,0.681305963889205,2.6,3.07,2.992,1,"noRScoretop_allseds_sst_40","noRScoretop_allseds_sst"
"41",-3.06203489894178,20.52433082,32.699520278269,37.5444270605317,71.0364677845526,55.8023985200877,20.5911219701768,14.5656572446656,10.1672101859274,12.7711194831873,39.4053818390737,17.8635229152521,59.9443168826451,6.01680180249854,8.45036726692588,3.18532031352114,74.3357139254728,18.6327896318328,6.18956240959913,0.292196212528216,0.195584832701748,0.0945403248311447,28.6372875614631,0.234050717213881,0.22370864329252,0.8053448632454,0.976099467264539,0.930012218723607,0.0235828091887557,0.701423344075873,2.65,3.07,3.167,1,"noRScoretop_allseds_sst_41","noRScoretop_allseds_sst"
"42",-2.08122992574422,20.52433082,32.697650827029,37.5500853458629,71.0363548476676,55.8023295134699,20.59255165,14.5434829522885,11.1271405561333,12.8272331834292,39.4145471596437,19.1443831307796,59.9450049130791,5.82977475872908,8.45030461101707,3.18532031352114,74.3421999967412,18.1105332572068,6.19002425536018,0.313434045572606,0.189333802256469,0.230328113881754,28.60362002,0.034789266860374,0.222654927753541,0.805261053892933,0.976172601,0.832159382933033,0.0269676743300128,0.701557409449764,2.75,3.07,2.892,1,"noRScoretop_allseds_sst_42","noRScoretop_allseds_sst"
"43",-2.80150811404016,20.52433082,32.6951098157164,37.5518732955569,71.03644492,55.80239306,20.59255165,14.57036802,10.4276366970324,12.8056973778393,39.4145210359342,19.16140119,60.0046102810954,6.01132012362508,8.4670582164084,3.185406943,74.23064019,18.6760334,6.1895228026953,0.31344984532832,0.189442349,0.231222157779775,28.60362002,0.248216152714935,0.222428371603876,0.805301208,0.976162865999238,0.829698094745373,0.0253776079002425,0.705807483947358,2.84,3.07,2.871,1,"noRScoretop_allseds_sst_43","noRScoretop_allseds_sst"
"44",1.59768864009687,28.2019630677252,34.33675462,37.9448737200491,82.637672836564,51.79385319,18.6628813635679,13.9508486416272,13.1389665959672,6.57713721003932,43.9506380179244,15.9631183464809,53.685995233309,6.68608675896193,8.383218907,3.803325431,84.26716457,14.14894166,5.57531615606446,0.901324776393975,0.41024347041488,0.842740337541188,29.2342835026445,1.2693705522306,0.173606255901095,0.647092677816912,0.381954972415886,0.969811665013326,0.0120407953650888,0.683411021592305,2.44,3.08,3.52,1,"noRScoretop_allseds_sst_44","noRScoretop_allseds_sst"
"45",-2.74547104357292,25.0221044175786,28.2342198784889,49.7282084422896,71.0363478778793,48.083342444612,20.5918877499777,13.4615305634813,8.64208694566252,19.743588917328,47.3331595334431,13.1057916431608,60.0085599859526,6.42522382904088,8.43712924545061,3.17536218,74.2976091754156,18.1316057131449,5.24923620370224,0.30873138851485,1.551652769,0.74865438494145,20.053126800242,0.240249751527657,0.137785636625511,0.682186322667194,0.165151358478096,0.836177559011839,0.022595382358842,0.682186600042258,2.53,3.08,3.259,1,"noRScoretop_allseds_sst_45","noRScoretop_allseds_sst"
"46",-2.81501192068855,22.63162797,30.614256382997,34.4426214394856,64.2907104874474,49.2035678925916,20.4404155586959,13.455380147194,11.1155100320941,11.0272120867625,34.6480895792153,12.98235682,60.820093555625,6.03813642944935,8.46886035050612,3.20189917126413,74.2532094469414,18.3191682270852,5.254275818,0.342354338585206,1.5222116635363,0.0772681470562596,28.60362002,0.283060971177594,0.191712523123224,0.911614978125987,0.345352715538549,0.86733685252886,0.0257010191774403,0.700720362680716,2.55,3.08,3.241,1,"noRScoretop_allseds_sst_46","noRScoretop_allseds_sst"
"47",-2.80105870700689,20.52433082,32.6951269962732,37.5428887556474,71.0364677845526,55.8023985200877,20.7160142984306,14.5656572446656,10.2863801855262,12.7711194831873,39.561680340043,17.8635229152521,59.944300122207,6.01843017102254,8.46779373481347,3.18532031352114,74.2460718506555,18.6327896318328,6.19004047862983,0.291905770231331,0.195751222186731,0.251936360453116,28.6003715961305,0.234050717213881,0.223549313015718,0.8053448632454,0.976053483768859,0.925431207637518,0.0227972957563992,0.701423344075873,2.65,3.08,2.962,1,"noRScoretop_allseds_sst_47","noRScoretop_allseds_sst"
"48",-2.7853147465964,20.52433082,32.6976317805102,37.5443301127704,71.0364677845526,55.8023985200877,20.7150181307301,14.565578526591,10.2863801855262,12.7711194831873,39.4053818390737,17.8635229152521,59.9443168826451,6.01843017102254,8.45036726692588,3.18532031352114,74.3392003364841,18.6327896318328,6.190037628,0.291905770231331,0.195751222186731,0.0846204789536465,28.6372875614631,0.234050717213881,0.22273075627456,0.8053448632454,0.976099467264539,0.922712275732235,0.0242624820421245,0.701424882792358,2.65,3.08,2.991,1,"noRScoretop_allseds_sst_48","noRScoretop_allseds_sst"
"49",-2.80139814263769,20.52433082,32.697650827029,37.5588298619583,71.0363548476676,55.8023295134699,20.59255165,14.5443071289595,11.0601853733313,12.8272331834292,39.4143639937223,19.144413261793,59.9450151845876,5.84108648252889,8.46726687451986,3.18532031352114,74.3431327743341,18.1110815552694,6.18957619600908,0.313471839119007,0.196114155829898,0.0875646965046395,28.60362002,0.0330690636739432,0.225619832230444,0.80526792603423,0.962499151080012,0.832159382933033,0.0247656594498926,0.701536540616812,2.72,3.08,2.919,1,"noRScoretop_allseds_sst_49","noRScoretop_allseds_sst"
"50",-2.10514697078931,22.6496943325706,32.6952268024378,37.5818930543849,71.0363548476676,55.8023295134699,20.455318414019,14.5725161297378,11.1069822226085,14.8168021248907,39.5618085390192,19.0984318912011,59.9481096082082,5.82977475872908,8.45162017171183,3.18532031352114,74.3414997956388,18.3406984293524,6.19002425536018,0.313434045572606,0.18846741504198,0.237302333124214,28.60362002,0.034789266860374,0.191262895955353,0.805261053892933,0.976172601,0.976521490335004,0.0228576544410994,0.701453737939503,2.73,3.08,2.901,1,"noRScoretop_allseds_sst_50","noRScoretop_allseds_sst"
"51",-2.40892215963671,20.52433082,32.69519127,39.6899465201256,71.0364578990939,55.80239306,20.59255165,14.5723311279305,10.4579861068658,12.7305303821752,39.41881188,19.1538924186757,59.9473858284513,6.021949042,8.4670582164084,3.18726233789329,74.2475365342399,18.3591528967554,6.18957552582809,0.313447876467779,0.189442349,0.0817578330302784,28.60362002,0.0362801343003207,0.191569193345541,0.804272045975634,0.973002965298726,0.925556795552377,0.142520147659915,0.70588983742414,2.79,3.08,2.883,1,"noRScoretop_allseds_sst_51","noRScoretop_allseds_sst"
"52",-2.16467121220889,22.9642918574536,32.6953725687629,49.7541224406655,70.3718954347794,48.0705252255259,20.2763416916937,13.3136330332481,10.358681787744,19.5537843903102,39.963300492513,12.956823457111,60.052539000011,6.4742318588486,8.38081694850922,3.17527501094975,72.3577760739924,18.3173456751244,6.25650419622633,0.314376099556649,1.55018589459233,0.868245975540869,28.6067119547095,0.0737101783469682,0.187590945739311,0.809130949981895,0.599077202528947,0.8707773227057,0.000845183589416021,0.683356562801957,2.46,3.09,3.358,1,"noRScoretop_allseds_sst_52","noRScoretop_allseds_sst"
"53",-2.80142847709429,22.9715311487837,32.7958564511823,38.1274385574118,71.0146018989741,56.171630095619,20.4562327690012,14.5723311279305,11.1122593610366,14.8363109157115,40.1244170791872,17.3904971931636,59.9460967011632,6.02254896577373,8.46628280298148,3.1854946651763,72.9530242327904,18.3358179488947,6.1865738239841,0.313248640534145,0.192273237560166,0.0888052006134178,28.6038386162181,0.840729207566727,0.18692357929152,0.806627940272212,0.962471825809277,0.971030107484893,0.0228550879852162,0.681305963889205,2.57,3.09,3.077,1,"noRScoretop_allseds_sst_53","noRScoretop_allseds_sst"
"54",-2.80145878636733,22.6385468423583,32.7958564511823,38.1274385574118,71.0364533947526,55.80239306,20.4562327690012,14.5723311279305,11.1074572834183,14.8363109157115,40.1244170791872,17.3904971931636,59.9481049523547,6.02254896577373,8.46628280298148,3.1854946651763,74.246567819167,18.3357222839267,6.18624026203184,0.313248640534145,0.188498882006034,0.0888052006134178,28.6038311263972,0.840729207566727,0.191569193345541,0.80666885419418,0.962471825809277,0.971030107484893,0.0228550879852162,0.681305963889205,2.58,3.09,2.877,1,"noRScoretop_allseds_sst_54","noRScoretop_allseds_sst"
"55",-2.80105870700689,20.52433082,32.6951269962732,37.5428887556474,71.0364677845526,55.8023985200877,20.7160329124028,14.5656572446656,10.2863801855262,12.7711194831873,39.561680340043,17.8635229152521,59.9459947000115,6.01843017102254,8.46779373481347,3.18532031352114,74.2460718506555,18.6327896318328,6.19004047862983,0.291905770231331,0.195751222186731,0.251936360453116,28.6026707340839,0.234050717213881,0.223549313015718,0.8053448632454,0.976540945746972,0.925497753637344,0.0227633843760696,0.701423344075873,2.65,3.09,2.961,1,"noRScoretop_allseds_sst_55","noRScoretop_allseds_sst"
"56",-2.80910709990483,20.52433082,32.6951783691672,37.5517258715741,71.0363548476676,55.8023295134699,20.59255165,14.5434842991539,11.1271405561333,12.8272331834292,39.414574864046,19.1450116516235,60.0077280455008,5.83254773898251,8.45030461101707,3.18532031352114,74.3422023825888,18.6613431497012,6.18951041503082,0.313434045572606,0.189441921217151,0.230328113881754,28.60362002,0.034789266860374,0.222670664941331,0.804321052851634,0.976172601,0.82980220292079,0.0270306663598337,0.701557409449764,2.77,3.09,2.853,1,"noRScoretop_allseds_sst_56","noRScoretop_allseds_sst"
"57",1.49496980578098,23.4625275632132,34.3211066292234,39.4249177087247,83.995934576041,51.7858376793466,18.6411956822451,10.0903169984041,13.1240299530369,8.19778495880437,45.4081073902471,15.9320519383032,53.8461508612756,6.17388331383438,8.383218907,3.79528173559463,84.26716457,14.1759048602143,5.8250579528091,0.910926293922881,0.262724370766191,1.21183377054082,28.6458655159079,0.817474987452284,0.138902373953455,0.647159368,0.348928809521593,0.966726422992194,0.0865594903054173,0.586161578757402,2.4,3.1,3.497,1,"noRScoretop_allseds_sst_57","noRScoretop_allseds_sst"
"58",-2.80701956896769,22.96104560942,32.7004646971359,49.7523044187207,70.3129381105469,48.0731972064961,20.2751849228348,13.4905588954414,10.1503616397368,19.5524156124705,39.9958594690883,12.9561641937079,60.0460466056451,6.47400206904751,8.43259588372597,3.17535242464194,74.3041516467488,18.3173456751244,5.07356800661011,0.314384210082253,1.55164313127585,1.20675852163189,28.6038310368924,0.0737101783469682,0.187512027714362,0.809132079738852,0.181048082287903,0.925556795552377,0.00178900422731086,0.705889784389794,2.44,3.1,3.412,1,"noRScoretop_allseds_sst_58","noRScoretop_allseds_sst"
"59",-2.74639996509142,22.5493914609658,32.697650827029,39.6360539422541,71.0363548476676,55.8023295134699,20.6008680455115,14.5425690354483,12.6240833615319,12.8160353310296,39.4189504065159,19.1443831307796,59.9807086841783,5.82123733120759,8.45796349921401,3.18566621209356,74.3392833198731,17.0862185563144,6.19003066199216,0.3116066572418,0.151692920981098,0.0899651511922731,28.6087528999709,0.034789266860374,0.185643199803496,0.80526792603423,0.559274463874734,0.970717054937545,0.0159824566911482,0.70133546875635,2.58,3.1,2.901,1,"noRScoretop_allseds_sst_59","noRScoretop_allseds_sst"
"60",-2.80919628567668,20.4681261439698,32.6994605262885,37.5500853458629,71.0363548476676,55.8023295134699,20.59255165,14.5723715856677,11.1076210439873,14.835980510045,40.1176132118944,19.1443831307796,59.9450406001473,5.8311432996861,8.49755365828342,3.18532031352114,74.3426830641925,18.110524595979,6.18957686594233,0.313433032537133,0.189333802256469,0.0885179731875227,28.60362002,0.0362809369180791,0.222549412452127,0.804344228572125,0.962151311963424,0.832159382933033,0.0270306663598337,0.681232625294843,2.72,3.1,2.846,1,"noRScoretop_allseds_sst_60","noRScoretop_allseds_sst"
"61",-2.39490108997128,20.52433082,32.6951184477534,39.6899465201256,71.0364615979946,55.80239306,20.59255165,14.5723311279305,11.1358275833681,12.7305303821752,39.4145112249077,19.1538924186757,59.9474886514532,6.02233710788594,8.46755967780245,3.18726233789329,74.2472476506088,18.3591528967554,6.18957552582809,0.313447876467779,0.189442349,0.236080746708256,28.60362002,0.0347106524987641,0.191569193345541,0.804255964673091,0.972971332735063,0.925556795552377,0.142520147659915,0.70588983742414,2.75,3.1,2.855,1,"noRScoretop_allseds_sst_61","noRScoretop_allseds_sst"
"62",-2.81381230226104,20.52433082,32.69519127,37.55186686,71.03644492,55.80239306,20.59255165,14.5703521819703,10.4313892478146,14.93974363,39.41881188,19.16140119,59.9453746127395,6.021949042,8.4670582164084,3.185406943,74.2466306123985,18.6585601505601,6.1895228026953,0.313451714775515,0.189442349,0.085179036,28.60362002,0.235825078966191,0.191774922237978,0.804289293270427,0.976137483282185,0.925546668723874,0.147473813,0.705871808764331,2.84,3.1,2.835,1,"noRScoretop_allseds_sst_62","noRScoretop_allseds_sst"
"63",-2.80456563421491,20.52433082,32.69519127,37.55186686,71.03644492,55.80239306,20.59255165,14.5703621475758,10.4313892478146,14.93974363,39.41881188,19.16140119,60.0078640950937,6.021949042,8.4670582164084,3.185406943,74.2466306123985,18.6586470245439,6.1895228026953,0.314319138,0.189442349,0.085179036,28.60362002,0.242554768,0.186294154038626,0.805301208,0.976162865999238,0.926820579932789,0.147473813,0.705871808764331,2.85,3.1,2.834,1,"noRScoretop_allseds_sst_63","noRScoretop_allseds_sst"
"64",-2.81621704400516,20.5190820193993,32.6951041964264,37.5239207289133,70.8314999756164,55.80239306,20.59255165,14.57036802,10.4070602053959,14.8307137026601,39.4247496824838,19.1696514055855,59.9769758332183,6.02123284748667,8.4670582164084,3.185406943,74.1813029168634,18.6760334,6.1895228026953,0.302479193933832,0.178156191540326,0.0872104770664517,28.60362002,0.242554768,0.186294154038626,0.80537893755741,0.976162865999238,0.926858805,0.146003868000114,0.705871808764331,2.85,3.1,2.835,1,"noRScoretop_allseds_sst_64","noRScoretop_allseds_sst"
"65",-2.81621704400516,20.52433082,32.6951041964264,37.5283388814056,71.03644492,55.80239306,20.59255165,14.57036802,10.4070602053959,14.8307137026601,39.4247496824838,19.16140119,60.0062147656633,6.02123284748667,8.4670582164084,3.185406943,74.23064019,18.6760334,6.1895228026953,0.314319138,0.189442349,0.085179036,28.60362002,0.242554768,0.186294154038626,0.805301208,0.976162865999238,0.926858805,0.146003868000114,0.705871808764331,2.85,3.1,2.837,1,"noRScoretop_allseds_sst_65","noRScoretop_allseds_sst"
"66",-2.45721564993384,22.96104560942,32.6953725687629,49.8058551745319,70.3718954347794,48.0869298103521,20.2762692116762,13.4905396638965,10.4670807434877,19.5545655379602,39.9681897397223,13.0208147588378,59.9460678155382,6.71203553913758,8.43265288186226,3.18511604986188,72.9162684445302,18.3173456751244,6.17163017088762,0.314376099556649,1.55017071160584,0.902672004146079,28.60362002,0.0737101783469682,0.186956450871124,0.801730018125004,0.176800089744717,0.930423540870948,0.00178900422731086,0.705889784389794,2.45,3.11,3.367,1,"noRScoretop_allseds_sst_66","noRScoretop_allseds_sst"
"67",-2.16566580565949,22.6311553467041,32.7910471831971,49.7541224406655,71.0356965728215,48.071287714495,20.2763462528694,11.2289608930607,10.358681787744,19.5535049841011,39.6249512651766,13.1042532308852,60.0502753448398,6.47423991388149,8.46190665290585,3.18511604986188,74.2414443856622,18.3173456751244,6.25650419622633,0.314376099556649,1.55018589459233,0.903500170485403,28.4723222265823,0.0737101783469682,0.187662732703474,0.807490419313061,0.586426873578038,0.8707773227057,0.000196303132677244,0.6815940907511,2.46,3.11,3.193,1,"noRScoretop_allseds_sst_67","noRScoretop_allseds_sst"
"68",-2.80065432295542,20.52433082,32.697650827029,37.5587662873783,71.0363548476676,55.8023295134699,20.5918733296475,14.5446607204058,11.0601853733313,12.770590616364,39.4143449371062,17.8824518756761,59.9450295828058,6.01950256980795,8.46726687451986,3.18532031352114,74.3431327743341,18.1110815552694,6.18957619600908,0.291767790066471,0.196114155829898,0.086500394434259,28.6033965167317,0.037670779082327,0.223667334620017,0.80526792603423,0.962499151080012,0.929277329926124,0.0228584211049493,0.701536540616812,2.57,3.11,3.065,1,"noRScoretop_allseds_sst_68","noRScoretop_allseds_sst"
"69",-2.13321269256305,20.52433082,32.699520278269,37.5442306058997,71.0364677845526,55.8023985200877,20.7149281202012,14.5656572446656,10.2863801855262,12.7711194831873,39.4123356482383,17.8806901032768,59.9443524482043,6.01843017102254,8.45036726692588,3.18532031352114,74.3357139254728,18.6327896318328,6.190037628,0.291905770231331,0.195751222186731,0.251908416786186,28.6372875614631,0.245963724981679,0.22370864329252,0.8053448632454,0.962523873397415,0.922712275732235,0.0228833952974085,0.701423344075873,2.68,3.11,2.872,1,"noRScoretop_allseds_sst_69","noRScoretop_allseds_sst"
"70",-2.80910981666996,20.52433082,32.6951783691672,37.5517258715741,71.0363548476676,56.0533266827476,20.59255165,13.4552058613358,11.1271405561333,12.8272331834292,39.4230466074017,19.1450116516235,60.0077280455008,6.44810345371498,8.44991137730138,3.17509557931342,74.3478358131245,18.6613431497012,6.18951041503082,0.314372207816255,0.189441921217151,0.230328113881754,28.60362002,0.0341788862873122,0.223187562415112,0.804321052851634,0.976172601,0.911873999724077,0.026716711868441,0.705907009399329,2.69,3.11,2.797,1,"noRScoretop_allseds_sst_70","noRScoretop_allseds_sst"
"71",-2.81379392498357,22.96104560942,32.6953725687629,49.8058551745319,70.3718954347794,48.0869298103521,20.2762692116762,13.4905396638965,10.4670807434877,19.5545655379602,39.9681897397223,13.0208147588378,59.9460678155382,6.71203553913758,8.43265288186226,3.18511604986188,72.9162684445302,18.3173456751244,6.17163017088762,0.314376099556649,1.55017071160584,0.902672004146079,28.60362002,0.0737101783469682,0.186956450871124,0.801730018125004,0.176800089744717,0.930423540870948,0.00178900422731086,0.705889784389794,2.45,3.12,3.351,1,"noRScoretop_allseds_sst_71","noRScoretop_allseds_sst"
"72",-3.06261803189822,20.4092007196171,35.0603983971805,37.5301069367245,69.1944193291741,55.8030964836408,21.0150029130745,15.6058264678789,12.5854056752027,7.62152005201219,45.3389446115531,18.0109038741637,65.9763308701798,5.80705193944487,8.42347890310542,3.18555049760579,77.5082307032752,15.4638901337523,3.951312233,0.682903120949733,0.177688763167019,1.12875422485383,7.42015284044226,0.229079803334638,0.14042227375959,0.805135022848118,0.731701717126952,0.837511541838774,0.020798825,0.701190752452452,2.48,3.12,3.173,1,"noRScoretop_allseds_sst_72","noRScoretop_allseds_sst"
"73",-2.80145878636733,22.6620432661198,32.7958564511823,38.1310538813755,71.0364533947526,55.80239306,20.6683640973143,14.5723311279305,11.1074572834183,14.8363109157115,40.1244170791872,17.3904971931636,59.9481049523547,6.02254896577373,8.46711728150625,3.1854929068956,74.246567819167,18.3357222839267,6.23420604710714,0.313248640534145,0.188498882006034,0.0888052006134178,28.6038311263972,0.236347465789666,0.191569193345541,0.80666885419418,0.961497142869892,0.926264478297527,0.0228550879852162,0.681305963889205,2.53,3.12,2.852,1,"noRScoretop_allseds_sst_73","noRScoretop_allseds_sst"
